steps,rate_target_reached
5548277,1.0
5549240,1.0
5550149,1.0
5551030,1.0
5551948,1.0
5552847,1.0
5553795,1.0
5554689,1.0
5555700,1.0
5556550,1.0
5557476,1.0
5558291,1.0
5559247,1.0
5560150,1.0
5561056,1.0
5561941,1.0
5562866,1.0
5563768,1.0
5564659,1.0
5565511,1.0
5566424,1.0
5567319,1.0
5568690,0.99
5569610,1.0
5570446,1.0
5571318,1.0
5572222,1.0
5573109,1.0
5573971,1.0
5574810,1.0
5575656,1.0
5576581,1.0
5577495,1.0
5578332,1.0
5579254,1.0
5580109,1.0
5580972,1.0
5581850,1.0
5582774,1.0
5583707,1.0
5584665,1.0
5585482,1.0
5586369,1.0
5587237,1.0
5588086,1.0
5588900,1.0
5589808,1.0
5590729,1.0
5591666,1.0
5592576,1.0
5593388,1.0
5594176,1.0
5595037,1.0
5595875,1.0
5596779,1.0
5597592,1.0
5598495,1.0
5599350,1.0
5600214,1.0
5601029,1.0
5601899,1.0
5602800,1.0
5603599,1.0
5604531,1.0
5605341,1.0
5606180,1.0
5608075,0.98
5608898,1.0
5609740,1.0
5610591,1.0
5611449,1.0
5612371,1.0
5613244,1.0
5614116,1.0
5615043,1.0
5615843,1.0
5616713,1.0
5617592,1.0
5618486,1.0
5619307,1.0
5620186,1.0
5621091,1.0
5621986,1.0
5622934,1.0
5623861,1.0
5624794,1.0
5625646,1.0
5626570,1.0
5627476,1.0
5628280,1.0
5629146,1.0
5630009,1.0
5630896,1.0
5631775,1.0
5632719,1.0
5633601,1.0
5634637,1.0
5635503,1.0
5636396,1.0
5637293,1.0
5638269,1.0
5639089,1.0
5639969,1.0
5640929,1.0
5641850,1.0
5642722,1.0
5643612,1.0
5644475,1.0
5645563,1.0
5646923,0.99
5647743,1.0
5648618,1.0
5649454,1.0
5650363,1.0
5652780,0.97
5653739,1.0
5654604,1.0
5655501,1.0
5656380,1.0
5657304,1.0
5658223,1.0
5659516,0.99
5660400,1.0
5661337,1.0
5662235,1.0
5663237,1.0
5664078,1.0
5664927,1.0
5665762,1.0
5666615,1.0
5667439,1.0
5668448,1.0
5669308,1.0
5670241,1.0
5671129,1.0
5672044,1.0
5672878,1.0
5673773,1.0
5674670,1.0
5675555,1.0
5676467,1.0
5677387,1.0
5678256,1.0
5679126,1.0
5680000,1.0
5680830,1.0
5681741,1.0
5682639,1.0
5683982,0.99
5684864,1.0
5685777,1.0
5686660,1.0
5687591,1.0
5688486,1.0
5689391,1.0
5690309,1.0
5691187,1.0
5692151,1.0
5692998,1.0
5693820,1.0
5694692,1.0
5695584,1.0
5696425,1.0
5697303,1.0
5698060,1.0
5698919,1.0
5699794,1.0
5700694,1.0
5701532,1.0
5702486,1.0
5703358,1.0
5704261,1.0
5705161,1.0
5706090,1.0
5706951,1.0
5707820,1.0
5708702,1.0
5709604,1.0
5710548,1.0
5711457,1.0
5712370,1.0
5713291,1.0
5714128,1.0
5714998,1.0
5715916,1.0
5716837,1.0
5717723,1.0
5718619,1.0
5719455,1.0
5720315,1.0
5721216,1.0
5722008,1.0
5722923,1.0
5723806,1.0
5724783,1.0
5725763,1.0
5726650,1.0
5728518,0.98
5729393,1.0
5730283,1.0
5731185,1.0
5732044,1.0
5732980,1.0
5733822,1.0
5735139,0.99
5735987,1.0
5736844,1.0
5738691,0.98
5741532,0.96
5742466,1.0
5743319,1.0
5744191,1.0
5745092,1.0
5745968,1.0
5746788,1.0
5747659,1.0
5752011,0.93
5753367,0.99
5754316,1.0
5755131,1.0
5755928,1.0
5756778,1.0
5757640,1.0
5758474,1.0
5759294,1.0
5760722,0.99
5761562,1.0
5762502,1.0
5763585,1.0
5764558,1.0
5765457,1.0
5766360,1.0
5767769,0.99
5768652,1.0
5769468,1.0
5770351,1.0
5771300,1.0
5772271,1.0
5773158,1.0
5774083,1.0
5774974,1.0
5775837,1.0
5776676,1.0
5777580,1.0
5778439,1.0
5779435,1.0
5780218,1.0
5781049,1.0
5781956,1.0
5782837,1.0
5783788,1.0
5784619,1.0
5785490,1.0
5786420,1.0
5787266,1.0
5788210,1.0
5789099,1.0
5790039,1.0
5790886,1.0
5791775,1.0
5792632,1.0
5793631,1.0
5794528,1.0
5795405,1.0
5796281,1.0
5797152,1.0
5798053,1.0
5798871,1.0
5799763,1.0
5800687,1.0
5801608,1.0
5802564,1.0
5803414,1.0
5804301,1.0
5805177,1.0
5806026,1.0
5806909,1.0
5807754,1.0
5808546,1.0
5809476,1.0
5810329,1.0
5811219,1.0
5812138,1.0
5813018,1.0
5813850,1.0
5814745,1.0
5815677,1.0
5816558,1.0
5817468,1.0
5818354,1.0
5819253,1.0
5820134,1.0
5820983,1.0
5821990,1.0
5822894,1.0
5823795,1.0
5824673,1.0
5825507,1.0
5826444,1.0
5827403,1.0
5828310,1.0
5829248,1.0
5830139,1.0
5830938,1.0
5831834,1.0
5832735,1.0
5833677,1.0
5834598,1.0
5835420,1.0
5836255,1.0
5837179,1.0
5838062,1.0
5838893,1.0
5839745,1.0
5840642,1.0
5842025,0.99
5842874,1.0
5843761,1.0
5844743,1.0
5845621,1.0
5846458,1.0
5847822,0.99
5848756,1.0
5851585,0.96
5852490,1.0
5853312,1.0
5854155,1.0
5855044,1.0
5855914,1.0
5856836,1.0
5857700,1.0
5858665,1.0
5859527,1.0
5860367,1.0
5861248,1.0
5862130,1.0
5863054,1.0
5863996,1.0
5864887,1.0
5865774,1.0
5866591,1.0
5867439,1.0
5868383,1.0
5869286,1.0
5870112,1.0
5871001,1.0
5871863,1.0
5872723,1.0
5873546,1.0
5874374,1.0
5875258,1.0
5876170,1.0
5877032,1.0
5877785,1.0
5878665,1.0
5879494,1.0
5880384,1.0
5881277,1.0
5882134,1.0
5883040,1.0
5883923,1.0
5884809,1.0
5885697,1.0
5886605,1.0
5887482,1.0
5888343,1.0
5889210,1.0
5890135,1.0
5891059,1.0
5891869,1.0
5892764,1.0
5893664,1.0
5895436,0.98
5896329,1.0
5897122,1.0
5897942,1.0
5898809,1.0
5899634,1.0
5900449,1.0
5901311,1.0
5902144,1.0
5903009,1.0
5903875,1.0
5904732,1.0
5905617,1.0
5906538,1.0
5907512,1.0
5908370,1.0
5909235,1.0
5910093,1.0
5910909,1.0
5911768,1.0
5912667,1.0
5913512,1.0
5914422,1.0
5915301,1.0
5916235,1.0
5917022,1.0
5917847,1.0
5918722,1.0
5919581,1.0
5920465,1.0
5921365,1.0
5922190,1.0
5923073,1.0
5923974,1.0
5924760,1.0
5925536,1.0
5926445,1.0
5927303,1.0
5928167,1.0
5928951,1.0
5929874,1.0
5930764,1.0
5931658,1.0
5932543,1.0
5933469,1.0
5934312,1.0
5935185,1.0
5936128,1.0
5937039,1.0
5937931,1.0
5938796,1.0
5939662,1.0
5940504,1.0
5941359,1.0
5942212,1.0
5943091,1.0
5943965,1.0
5944833,1.0
5946187,0.99
5947625,0.99
5948456,1.0
5949365,1.0
5950208,1.0
5952114,0.98
5952935,1.0
5953873,1.0
5954733,1.0
5955666,1.0
5956584,1.0
5957475,1.0
5958327,1.0
5959241,1.0
5960186,1.0
5961064,1.0
5962029,1.0
5962951,1.0
5963865,1.0
5964749,1.0
5965634,1.0
5966522,1.0
5967444,1.0
5968801,0.99
5969620,1.0
5970468,1.0
5971337,1.0
5972186,1.0
5973059,1.0
5973940,1.0
5974794,1.0
5975608,1.0
5976534,1.0
5977399,1.0
5978282,1.0
5979062,1.0
5979950,1.0
5980787,1.0
5981690,1.0
5982564,1.0
5983411,1.0
5984290,1.0
5985189,1.0
5986065,1.0
5986911,1.0
5988232,0.99
5989122,1.0
5990033,1.0
5990925,1.0
5991839,1.0
5992665,1.0
5993458,1.0
5994317,1.0
5995156,1.0
5996032,1.0
5996835,1.0
5997699,1.0
5998620,1.0
5999502,1.0
6000360,1.0
6001238,1.0
6002050,1.0
6002946,1.0
6003818,1.0
6004730,1.0
6005653,1.0
6006567,1.0
6007448,1.0
6008373,1.0
6009238,1.0
6010131,1.0
6010932,1.0
6011782,1.0
6012683,1.0
6013615,1.0
6014521,1.0
6015450,1.0
6016347,1.0
6017260,1.0
6018179,1.0
6019055,1.0
6019959,1.0
6020845,1.0
6021712,1.0
6022680,1.0
6023523,1.0
6024328,1.0
6025158,1.0
6025987,1.0
6026884,1.0
6027716,1.0
6028562,1.0
6029363,1.0
6030292,1.0
6031148,1.0
6031980,1.0
6032758,1.0
6033610,1.0
6034516,1.0
6035331,1.0
6036153,1.0
6037060,1.0
6037984,1.0
6038891,1.0
6039860,1.0
6040818,1.0
6041650,1.0
6042541,1.0
6043394,1.0
6044215,1.0
6045149,1.0
6046098,1.0
6046950,1.0
6047737,1.0
6048636,1.0
6049542,1.0
6050499,1.0
6051399,1.0
6052265,1.0
6053058,1.0
6053935,1.0
6055340,0.99
6056220,1.0
6057047,1.0
6057871,1.0
6058800,1.0
6059712,1.0
6060511,1.0
6061314,1.0
6062125,1.0
6063027,1.0
6063845,1.0
6064751,1.0
6065637,1.0
6066493,1.0
6067332,1.0
6068230,1.0
6069127,1.0
6070008,1.0
6070848,1.0
6071772,1.0
6072658,1.0
6073460,1.0
6074380,1.0
6075338,1.0
6076192,1.0
6077103,1.0
6077951,1.0
6078891,1.0
6079720,1.0
6080502,1.0
6081411,1.0
6082295,1.0
6083199,1.0
6084113,1.0
6085028,1.0
6085861,1.0
6086733,1.0
6087581,1.0
6088436,1.0
6089303,1.0
6090126,1.0
6091003,1.0
6091850,1.0
6092795,1.0
6093600,1.0
6094360,1.0
6095109,1.0
6095990,1.0
6096858,1.0
6097712,1.0
6098571,1.0
6099480,1.0
6100277,1.0
6101248,1.0
6102051,1.0
6102962,1.0
6103833,1.0
6104739,1.0
6105641,1.0
6106478,1.0
6107450,1.0
6108361,1.0
6109322,1.0
6112140,0.96
6113036,1.0
6113923,1.0
6114733,1.0
6115644,1.0
6116507,1.0
6117340,1.0
6118233,1.0
6119101,1.0
6120030,1.0
6120884,1.0
6121808,1.0
6122696,1.0
6123578,1.0
6124346,1.0
6125716,0.99
6126598,1.0
6127401,1.0
6128289,1.0
6129218,1.0
6130149,1.0
6131041,1.0
6131951,1.0
6132865,1.0
6133762,1.0
6134589,1.0
6135519,1.0
6136380,1.0
6137220,1.0
6138040,1.0
6138832,1.0
6139778,1.0
6140662,1.0
6141554,1.0
6142429,1.0
6143307,1.0
6144142,1.0
6144972,1.0
6145873,1.0
6146742,1.0
6147541,1.0
6148911,0.99
6149771,1.0
6150571,1.0
6151453,1.0
6152323,1.0
6153221,1.0
6154579,0.99
6155422,1.0
6156290,1.0
6157170,1.0
6157977,1.0
6158811,1.0
6159678,1.0
6160553,1.0
6162428,0.98
6163265,1.0
6164235,1.0
6165052,1.0
6165930,1.0
6166722,1.0
6167582,1.0
6168491,1.0
6169369,1.0
6170220,1.0
6171064,1.0
6171977,1.0
6172847,1.0
6173716,1.0
6174537,1.0
6175385,1.0
6176190,1.0
6177092,1.0
6177914,1.0
6178770,1.0
6179724,1.0
6180618,1.0
6181477,1.0
6182408,1.0
6183301,1.0
6184218,1.0
6185029,1.0
6185828,1.0
6186784,1.0
6187688,1.0
6188559,1.0
6189390,1.0
6190283,1.0
6191146,1.0
6192017,1.0
6192831,1.0
6193659,1.0
6194577,1.0
6195417,1.0
6196289,1.0
6197136,1.0
6198002,1.0
6198817,1.0
6199738,1.0
6200696,1.0
6201577,1.0
6202456,1.0
6203284,1.0
6204208,1.0
6205095,1.0
6206444,0.99
6207344,1.0
6208287,1.0
6209161,1.0
6210064,1.0
6210983,1.0
6211792,1.0
6212673,1.0
6213561,1.0
6214444,1.0
6215302,1.0
6216131,1.0
6217981,0.98
6218879,1.0
6219734,1.0
6220576,1.0
6221412,1.0
6222263,1.0
6223164,1.0
6224056,1.0
6224906,1.0
6225811,1.0
6226686,1.0
6227510,1.0
6228394,1.0
6229186,1.0
6230100,1.0
6231019,1.0
6231891,1.0
6232756,1.0
6233595,1.0
6234425,1.0
6235151,1.0
6236046,1.0
6236958,1.0
6237734,1.0
6238659,1.0
6239546,1.0
6240371,1.0
6241201,1.0
6242117,1.0
6243001,1.0
6243855,1.0
6244691,1.0
6245580,1.0
6246424,1.0
6247823,0.99
6248634,1.0
6249448,1.0
6250362,1.0
6251119,1.0
6251964,1.0
6252852,1.0
6253761,1.0
6254663,1.0
6257092,0.97
6257938,1.0
6258829,1.0
6259704,1.0
6260568,1.0
6261387,1.0
6262260,1.0
6263086,1.0
6263967,1.0
6264793,1.0
6265604,1.0
6266524,1.0
6267457,1.0
6268507,1.0
6269382,1.0
6270268,1.0
6271128,1.0
6272205,1.0
6273066,1.0
6274274,1.0
6275147,1.0
6276009,1.0
6276840,1.0
6277751,1.0
6278750,1.0
6279596,1.0
6280524,1.0
6281434,1.0
6282244,1.0
6283064,1.0
6283918,1.0
6284738,1.0
6285599,1.0
6286503,1.0
6287352,1.0
6288247,1.0
6289117,1.0
6289970,1.0
6290931,1.0
6291735,1.0
6292622,1.0
6293509,1.0
6294425,1.0
6295331,1.0
6296188,1.0
6297098,1.0
6297996,1.0
6298812,1.0
6299662,1.0
6300604,1.0
6301538,1.0
6302476,1.0
6303403,1.0
6304337,1.0
6305152,1.0
6305995,1.0
6306880,1.0
6307772,1.0
6308710,1.0
6309616,1.0
6310432,1.0
6311341,1.0
6312172,1.0
6313094,1.0
6313941,1.0
6314824,1.0
6315702,1.0
6316557,1.0
6317418,1.0
6318282,1.0
6319188,1.0
6320115,1.0
6320970,1.0
6321869,1.0
6322678,1.0
6323606,1.0
6325005,0.99
6325983,1.0
6326811,1.0
6327746,1.0
6328610,1.0
6329548,1.0
6330370,1.0
6331274,1.0
6332167,1.0
6332994,1.0
6333857,1.0
6334794,1.0
6335654,1.0
6336511,1.0
6337414,1.0
6338275,1.0
6339211,1.0
6340113,1.0
6340996,1.0
6341836,1.0
6342660,1.0
6343536,1.0
6344407,1.0
6345310,1.0
6346152,1.0
6347080,1.0
6347938,1.0
6348908,1.0
6351726,0.96
6352525,1.0
6353363,1.0
6354246,1.0
6355063,1.0
6355935,1.0
6357105,1.0
6357955,1.0
6358786,1.0
6359777,1.0
6360736,1.0
6361575,1.0
6362495,1.0
6363321,1.0
6364205,1.0
6365125,1.0
6365984,1.0
6366861,1.0
6367822,1.0
6368683,1.0
6369598,1.0
6370417,1.0
6371562,1.0
6372407,1.0
6373273,1.0
6374152,1.0
6374959,1.0
6375897,1.0
6376854,1.0
6377752,1.0
6378593,1.0
6379470,1.0
6380338,1.0
6381234,1.0
6382029,1.0
6382857,1.0
6383727,1.0
6384631,1.0
6385463,1.0
6386364,1.0
6387284,1.0
6388098,1.0
6388984,1.0
6389901,1.0
6390729,1.0
6391576,1.0
6392484,1.0
6393397,1.0
6394269,1.0
6395686,0.99
6396481,1.0
6397491,1.0
6398318,1.0
6399250,1.0
6400174,1.0
6401033,1.0
6401999,1.0
6402936,1.0
6403782,1.0
6404633,1.0
6405482,1.0
6406340,1.0
6407209,1.0
6408078,1.0
6408980,1.0
6409856,1.0
6410783,1.0
6411670,1.0
6412588,1.0
6413442,1.0
6414279,1.0
6415187,1.0
6416105,1.0
6416947,1.0
6417786,1.0
6418657,1.0
6419553,1.0
6420398,1.0
6421350,1.0
6422222,1.0
6423074,1.0
6423994,1.0
6424942,1.0
6425854,1.0
6426632,1.0
6427504,1.0
6428356,1.0
6429215,1.0
6430171,1.0
6431029,1.0
6431881,1.0
6432682,1.0
6433556,1.0
6434496,1.0
6435372,1.0
6436237,1.0
6437059,1.0
6437950,1.0
6438891,1.0
6439786,1.0
6440606,1.0
6441567,1.0
6442460,1.0
6443339,1.0
6444202,1.0
6445089,1.0
6445933,1.0
6446665,1.0
6447568,1.0
6448416,1.0
6449290,1.0
6450120,1.0
6450960,1.0
6451811,1.0
6452680,1.0
6453514,1.0
6454328,1.0
6455146,1.0
6456065,1.0
6456870,1.0
6457690,1.0
6458531,1.0
6459369,1.0
6460195,1.0
6461014,1.0
6461869,1.0
6462786,1.0
6463737,1.0
6464597,1.0
6465491,1.0
6466391,1.0
6467192,1.0
6468085,1.0
6468892,1.0
6469732,1.0
6470669,1.0
6471561,1.0
6472355,1.0
6473224,1.0
6474096,1.0
6474964,1.0
6475828,1.0
6476798,1.0
6477637,1.0
6478449,1.0
6479197,1.0
6480069,1.0
6481008,1.0
6481887,1.0
6482712,1.0
6483594,1.0
6484448,1.0
6485363,1.0
6486199,1.0
6487114,1.0
6487995,1.0
6488797,1.0
6489690,1.0
6490575,1.0
6491430,1.0
6492319,1.0
6493149,1.0
6494031,1.0
6494928,1.0
6495801,1.0
6496641,1.0
6497507,1.0
6498425,1.0
6499304,1.0
6500198,1.0
6501065,1.0
6501940,1.0
6502742,1.0
6503657,1.0
6504553,1.0
6505413,1.0
6506273,1.0
6507071,1.0
6507929,1.0
6508776,1.0
6509625,1.0
6510531,1.0
6511503,1.0
6512419,1.0
6513403,1.0
6514273,1.0
6515163,1.0
6516102,1.0
6516957,1.0
6517833,1.0
6518687,1.0
6519580,1.0
6520518,1.0
6521327,1.0
6522243,1.0
6523117,1.0
6524018,1.0
6524881,1.0
6525825,1.0
6526658,1.0
6527529,1.0
6528426,1.0
6529242,1.0
6530192,1.0
6531134,1.0
6532012,1.0
6533024,1.0
6533800,1.0
6534663,1.0
6535592,1.0
6536406,1.0
6537283,1.0
6538101,1.0
6538975,1.0
6539868,1.0
6540715,1.0
6541613,1.0
6542543,1.0
6543433,1.0
6544352,1.0
6545189,1.0
6546040,1.0
6546919,1.0
6547761,1.0
6548711,1.0
6549661,1.0
6550554,1.0
6551481,1.0
6552354,1.0
6553209,1.0
6554014,1.0
6554813,1.0
6555650,1.0
6556558,1.0
6557475,1.0
6558255,1.0
6559024,1.0
6559878,1.0
6560767,1.0
6561614,1.0
6562517,1.0
6563385,1.0
6564267,1.0
6565140,1.0
6565972,1.0
6566853,1.0
6567725,1.0
6568574,1.0
6569517,1.0
6570394,1.0
6571283,1.0
6572100,1.0
6572928,1.0
6573793,1.0
6574621,1.0
6575812,1.0
6576737,1.0
6577591,1.0
6578465,1.0
6579311,1.0
6580127,1.0
6581085,1.0
6581913,1.0
6582786,1.0
6583702,1.0
6584530,1.0
6585383,1.0
6586291,1.0
6587178,1.0
6588135,1.0
6589054,1.0
6589799,1.0
6590589,1.0
6591497,1.0
6592377,1.0
6593287,1.0
6594122,1.0
6594972,1.0
6595802,1.0
6596770,1.0
6597539,1.0
6598425,1.0
6599356,1.0
6600267,1.0
6601134,1.0
6602015,1.0
6602853,1.0
6603787,1.0
6604550,1.0
6605447,1.0
6606324,1.0
6607147,1.0
6608217,1.0
6609110,1.0
6609988,1.0
6610753,1.0
6611637,1.0
6613006,0.99
6613871,1.0
6614676,1.0
6615491,1.0
6616430,1.0
6617212,1.0
6618006,1.0
6618854,1.0
6619732,1.0
6620545,1.0
6621439,1.0
6622374,1.0
6623226,1.0
6624136,1.0
6625041,1.0
6625888,1.0
6626825,1.0
6627673,1.0
6628521,1.0
6629336,1.0
6630169,1.0
6630987,1.0
6634816,0.94
6636171,0.99
6637045,1.0
6637891,1.0
6638765,1.0
6639539,1.0
6640346,1.0
6641186,1.0
6642043,1.0
6642886,1.0
6643809,1.0
6644649,1.0
6645473,1.0
6646329,1.0
6647190,1.0
6647980,1.0
6648891,1.0
6649810,1.0
6650635,1.0
6651480,1.0
6652365,1.0
6653219,1.0
6654045,1.0
6654989,1.0
6655825,1.0
6656682,1.0
6657524,1.0
6658334,1.0
6659201,1.0
6660108,1.0
6661025,1.0
6661845,1.0
6662687,1.0
6663565,1.0
6664465,1.0
6665281,1.0
6666161,1.0
6666996,1.0
6667849,1.0
6668751,1.0
6669622,1.0
6670640,1.0
6671475,1.0
6672321,1.0
6673111,1.0
6673959,1.0
6674735,1.0
6675689,1.0
6676581,1.0
6677473,1.0
6678368,1.0
6679187,1.0
6680101,1.0
6681008,1.0
6681815,1.0
6682723,1.0
6683596,1.0
6684498,1.0
6685364,1.0
6686166,1.0
6687031,1.0
6687902,1.0
6688781,1.0
6689728,1.0
6690600,1.0
6691394,1.0
6692265,1.0
6693174,1.0
6694027,1.0
6694936,1.0
6695848,1.0
6696704,1.0
6697451,1.0
6698310,1.0
6699109,1.0
6699997,1.0
6700842,1.0
6701642,1.0
6702541,1.0
6703421,1.0
6704277,1.0
6705178,1.0
6706156,1.0
6706985,1.0
6707892,1.0
6708797,1.0
6709607,1.0
6710624,1.0
6711511,1.0
6712343,1.0
6713164,1.0
6713991,1.0
6714880,1.0
6715787,1.0
6716621,1.0
6717442,1.0
6718352,1.0
6719224,1.0
6720084,1.0
6720937,1.0
6721800,1.0
6722732,1.0
6723548,1.0
6724440,1.0
6725325,1.0
6726199,1.0
6727057,1.0
6728049,1.0
6728911,1.0
6729749,1.0
6730623,1.0
6731479,1.0
6732423,1.0
6733281,1.0
6734080,1.0
6734892,1.0
6735761,1.0
6736641,1.0
6737489,1.0
6738356,1.0
6739171,1.0
6740045,1.0
6740853,1.0
6741710,1.0
6742520,1.0
6743360,1.0
6744245,1.0
6745129,1.0
6746007,1.0
6746850,1.0
6747671,1.0
6748471,1.0
6749273,1.0
6750172,1.0
6751301,1.0
6752134,1.0
6752996,1.0
6753786,1.0
6754634,1.0
6755527,1.0
6756344,1.0
6757213,1.0
6758001,1.0
6758779,1.0
6759643,1.0
6760535,1.0
6761403,1.0
6762235,1.0
6763082,1.0
6764383,0.99
6765267,1.0
6766201,1.0
6767024,1.0
6767951,1.0
6769007,1.0
6769873,1.0
6770720,1.0
6771639,1.0
6772586,1.0
6773430,1.0
6774314,1.0
6775176,1.0
6775994,1.0
6776808,1.0
6777673,1.0
6778502,1.0
6779377,1.0
6780197,1.0
6781021,1.0
6781835,1.0
6782619,1.0
6783527,1.0
6784371,1.0
6785184,1.0
6786073,1.0
6787959,0.98
6788728,1.0
6789592,1.0
6790421,1.0
6791293,1.0
6792148,1.0
6793061,1.0
6793903,1.0
6794805,1.0
6795678,1.0
6796919,1.0
6797765,1.0
6798697,1.0
6799513,1.0
6800352,1.0
6801206,1.0
6802061,1.0
6802958,1.0
6803839,1.0
6804710,1.0
6805586,1.0
6806403,1.0
6807275,1.0
6808181,1.0
6809049,1.0
6809903,1.0
6810794,1.0
6811636,1.0
6812461,1.0
6813468,1.0
6814436,1.0
6815359,1.0
6816202,1.0
6817047,1.0
6817958,1.0
6818827,1.0
6819689,1.0
6820585,1.0
6821466,1.0
6822385,1.0
6823291,1.0
6824088,1.0
6824974,1.0
6825801,1.0
6826779,1.0
6827598,1.0
6828479,1.0
6829341,1.0
6830183,1.0
6831012,1.0
6831880,1.0
6832790,1.0
6833616,1.0
6834496,1.0
6835341,1.0
6836185,1.0
6836977,1.0
6837766,1.0
6838684,1.0
6839534,1.0
6840419,1.0
6841291,1.0
6842112,1.0
6842980,1.0
6843861,1.0
6844700,1.0
6845541,1.0
6846365,1.0
6847267,1.0
6848171,1.0
6849077,1.0
6849945,1.0
6850781,1.0
6851621,1.0
6852565,1.0
6853398,1.0
6854244,1.0
6855127,1.0
6855977,1.0
6856892,1.0
6857767,1.0
6858584,1.0
6859430,1.0
6860286,1.0
6861116,1.0
6861990,1.0
6862864,1.0
6863620,1.0
6864438,1.0
6865335,1.0
6866175,1.0
6866995,1.0
6867844,1.0
6868723,1.0
6869592,1.0
6870478,1.0
6871411,1.0
6872300,1.0
6873166,1.0
6874111,1.0
6874970,1.0
6875770,1.0
6876657,1.0
6877535,1.0
6878433,1.0
6879321,1.0
6880162,1.0
6881023,1.0
6881880,1.0
6882784,1.0
6883665,1.0
6884510,1.0
6885807,0.99
6886621,1.0
6887500,1.0
6888390,1.0
6889245,1.0
6890130,1.0
6891039,1.0
6891931,1.0
6892942,1.0
6893882,1.0
6894717,1.0
6895562,1.0
6896400,1.0
6897304,1.0
6898202,1.0
6899089,1.0
6899941,1.0
6900747,1.0
6901543,1.0
6902437,1.0
6903288,1.0
6904161,1.0
6904924,1.0
6905905,1.0
6906771,1.0
6908651,0.98
6909392,1.0
6910292,1.0
6911240,1.0
6912116,1.0
6912843,1.0
6913630,1.0
6914502,1.0
6915303,1.0
6916190,1.0
6917108,1.0
6917943,1.0
6918776,1.0
6920167,0.99
6921048,1.0
6921886,1.0
6922806,1.0
6923605,1.0
6924416,1.0
6925340,1.0
6926115,1.0
6926956,1.0
6927857,1.0
6928730,1.0
6929539,1.0
6930413,1.0
6931337,1.0
6932177,1.0
6933030,1.0
6933912,1.0
6934881,1.0
6935806,1.0
6936629,1.0
6937466,1.0
6938316,1.0
6939211,1.0
6940036,1.0
6940915,1.0
6941790,1.0
6942674,1.0
6943480,1.0
6944349,1.0
6945253,1.0
6946060,1.0
6946923,1.0
6947749,1.0
6948561,1.0
6949429,1.0
6950431,1.0
6951320,1.0
6952127,1.0
6952982,1.0
6953835,1.0
6954666,1.0
6955518,1.0
6956309,1.0
6957264,1.0
6958065,1.0
6958989,1.0
6959830,1.0
6960693,1.0
6961509,1.0
6962422,1.0
6963324,1.0
6964189,1.0
6965062,1.0
6965863,1.0
6967166,0.99
6967981,1.0
6968871,1.0
6969826,1.0
6970749,1.0
6971707,1.0
6972568,1.0
6973630,1.0
6974467,1.0
6975339,1.0
6976148,1.0
6976970,1.0
6977796,1.0
6978658,1.0
6979472,1.0
6980368,1.0
6981255,1.0
6982264,1.0
6983137,1.0
6984023,1.0
6984927,1.0
6985723,1.0
6986648,1.0
6987516,1.0
6988395,1.0
6989250,1.0
6990105,1.0
6991087,1.0
6991918,1.0
6992799,1.0
6993640,1.0
6994487,1.0
6995313,1.0
6996516,1.0
6997326,1.0
6998196,1.0
6999071,1.0
6999966,1.0
7000848,1.0
7001616,1.0
7002465,1.0
7003309,1.0
7004158,1.0
7005067,1.0
7005881,1.0
7006720,1.0
7007568,1.0
7008459,1.0
7009298,1.0
7010202,1.0
7011038,1.0
7011895,1.0
7012741,1.0
7013662,1.0
7014466,1.0
7015333,1.0
7016193,1.0
7017066,1.0
7017859,1.0
7018663,1.0
7019589,1.0
7020380,1.0
7021148,1.0
7021957,1.0
7022814,1.0
7023733,1.0
7024616,1.0
7025527,1.0
7026396,1.0
7027272,1.0
7028108,1.0
7029026,1.0
7029956,1.0
7030816,1.0
7031636,1.0
7032550,1.0
7033397,1.0
7034232,1.0
7035090,1.0
7035928,1.0
7036771,1.0
7037627,1.0
7038486,1.0
7039407,1.0
7040270,1.0
7041159,1.0
7041989,1.0
7042878,1.0
7043810,1.0
7044722,1.0
7045586,1.0
7046474,1.0
7047339,1.0
7048220,1.0
7049050,1.0
7049952,1.0
7050777,1.0
7051601,1.0
7052413,1.0
7053261,1.0
7054148,1.0
7054981,1.0
7055822,1.0
7056701,1.0
7057599,1.0
7058418,1.0
7059223,1.0
7060254,1.0
7061124,1.0
7061912,1.0
7062700,1.0
7063522,1.0
7064448,1.0
7065245,1.0
7066125,1.0
7066992,1.0
7067860,1.0
7068740,1.0
7069649,1.0
7070452,1.0
7071418,1.0
7072255,1.0
7073141,1.0
7073971,1.0
7074844,1.0
7075718,1.0
7076573,1.0
7077422,1.0
7078270,1.0
7079157,1.0
7080078,1.0
7081044,1.0
7081911,1.0
7082793,1.0
7083682,1.0
7084561,1.0
7085389,1.0
7086206,1.0
7087017,1.0
7087819,1.0
7088669,1.0
7089503,1.0
7090460,1.0
7091269,1.0
7092094,1.0
7093133,1.0
7094105,1.0
7095032,1.0
7096011,1.0
7096838,1.0
7097688,1.0
7098584,1.0
7099556,1.0
7100455,1.0
7101334,1.0
7102188,1.0
7103024,1.0
7103846,1.0
7104743,1.0
7105516,1.0
7106372,1.0
7107157,1.0
7108009,1.0
7108864,1.0
7109676,1.0
7110554,1.0
7111429,1.0
7112835,0.99
7113823,1.0
7114662,1.0
7115559,1.0
7116444,1.0
