steps,rate_target_reached
68839298,0.33
68878744,0.24
68914508,0.33
68952553,0.26
68995901,0.15
69029681,0.37
69067797,0.26
69105941,0.28
69142332,0.31
69179852,0.29
69218687,0.28
69252912,0.37
69288088,0.32
69328381,0.21
69365221,0.3
69401387,0.31
69437290,0.33
69473493,0.31
69513987,0.22
69548386,0.34
69583728,0.33
69621829,0.26
69656939,0.36
69694695,0.29
69731545,0.3
69769542,0.29
69807253,0.28
69843977,0.31
69875645,0.42
69912797,0.29
69950861,0.27
69992089,0.23
70033121,0.19
70072461,0.25
70106745,0.38
70146596,0.23
70185367,0.29
70224748,0.26
70264733,0.25
70305350,0.21
70341266,0.32
70376940,0.34
70413770,0.31
70453468,0.23
70490253,0.3
70528611,0.27
70568010,0.23
70605129,0.31
70643397,0.26
70679981,0.33
70720013,0.23
70759557,0.25
70796307,0.29
70837849,0.2
70873042,0.34
70909518,0.3
70950457,0.24
70990116,0.23
71024601,0.37
71064491,0.24
71101213,0.3
71136500,0.35
71173353,0.31
71212730,0.25
71250010,0.28
71287132,0.28
71323075,0.31
71358924,0.3
71394119,0.32
71433750,0.23
71474947,0.21
71512101,0.27
71548595,0.31
71588007,0.25
71630610,0.2
71668754,0.26
71707326,0.26
71745409,0.26
71782777,0.3
71823857,0.21
71865898,0.19
71902514,0.31
71935480,0.38
71970496,0.34
72008486,0.26
72049187,0.2
72090555,0.19
72132475,0.19
72167470,0.36
72205461,0.26
72243433,0.27
72280751,0.29
72314939,0.35
72352339,0.27
72390318,0.28
72430077,0.25
72467963,0.28
72506869,0.28
72544752,0.29
72582446,0.26
72622118,0.25
72658601,0.34
72696575,0.3
72735586,0.26
72776058,0.2
72816376,0.24
72858889,0.19
72898150,0.26
72939004,0.19
72979904,0.2
73020415,0.2
73056941,0.29
73096938,0.29
73133503,0.3
73169889,0.3
73206838,0.29
73245033,0.26
73283015,0.26
73323441,0.24
73362705,0.24
73400232,0.31
73439748,0.23
73478820,0.24
73519187,0.23
73556590,0.3
73594250,0.28
73635354,0.23
73669459,0.35
73709303,0.22
73747805,0.28
73787707,0.27
73826321,0.29
73864729,0.25
73904372,0.25
73944143,0.25
73985226,0.2
74027038,0.18
74063670,0.31
74104439,0.23
74145474,0.22
74184504,0.25
74221200,0.3
74259288,0.28
74298340,0.28
74336235,0.28
74375243,0.26
74412857,0.28
74455819,0.17
74496315,0.23
74538384,0.18
74579487,0.2
74618030,0.25
74655593,0.28
74693472,0.3
74733401,0.23
74771986,0.28
74810211,0.26
74850275,0.26
74885318,0.34
74922262,0.29
74960250,0.26
75002358,0.18
75038416,0.33
75075704,0.29
75114681,0.28
75153301,0.28
75193099,0.23
75230477,0.28
75269343,0.25
75309907,0.22
75347306,0.33
75387773,0.23
75424953,0.29
75460363,0.35
75499428,0.24
75536390,0.31
75575511,0.28
75614674,0.23
75649382,0.36
75684285,0.35
75722569,0.28
75757680,0.33
75797520,0.22
75834738,0.3
75870900,0.32
75907345,0.31
75945741,0.28
75984464,0.24
76022964,0.25
76065023,0.18
76102131,0.32
76136012,0.39
76173600,0.29
76209581,0.33
76247559,0.25
76286476,0.27
76323130,0.32
76362485,0.23
76403002,0.23
76440475,0.3
76475478,0.35
76515832,0.23
76552172,0.32
76591418,0.25
76630456,0.27
76670642,0.22
76705448,0.34
76744238,0.24
76784963,0.26
76823560,0.25
76861395,0.31
76901323,0.23
76941607,0.22
76974339,0.38
77012837,0.29
77051627,0.24
77090232,0.26
77127984,0.29
77166228,0.26
77207381,0.21
77246268,0.26
77285637,0.25
77323098,0.28
77362694,0.22
77399661,0.3
77432706,0.39
77471801,0.27
77514742,0.17
77554575,0.23
77589740,0.32
77626283,0.33
77663964,0.3
77699845,0.31
77733156,0.39
77769076,0.33
77810790,0.19
77850004,0.27
77889948,0.24
77926282,0.31
77964746,0.27
78006876,0.19
78047216,0.24
78085893,0.28
78125922,0.25
78166577,0.22
78200668,0.36
78238277,0.27
78274438,0.32
78314195,0.22
78352182,0.27
78387979,0.33
78428910,0.21
78468549,0.24
78508698,0.24
78545145,0.3
78583888,0.25
78626580,0.17
78666979,0.24
78707695,0.23
78747995,0.24
78788364,0.22
78828891,0.22
78865321,0.3
78900803,0.33
78938017,0.26
78974303,0.32
79012215,0.27
79051282,0.27
79091477,0.25
79131042,0.25
79172291,0.21
79208978,0.3
79245060,0.29
79280489,0.33
79315338,0.33
79357211,0.2
79394820,0.3
79433772,0.28
79469563,0.31
79508066,0.27
79544624,0.33
79578457,0.38
79612084,0.38
79651640,0.25
79691921,0.22
79730988,0.25
79766441,0.33
79802575,0.33
79840673,0.28
79881049,0.23
79919420,0.26
79957580,0.31
79999145,0.19
80038986,0.23
80076803,0.27
80114588,0.28
80152384,0.3
80188969,0.31
80227020,0.27
80266531,0.23
80308647,0.19
80346996,0.27
80384012,0.32
80422967,0.26
80459111,0.33
80495981,0.29
80536651,0.2
80572293,0.32
80612136,0.24
80651951,0.25
80692555,0.23
80731071,0.25
80768614,0.3
80805185,0.32
80843183,0.26
80881432,0.29
80922706,0.2
80959519,0.31
80998252,0.26
81032143,0.38
81068367,0.31
81105672,0.31
81139709,0.37
81177199,0.28
81214647,0.3
81248716,0.36
81286762,0.28
81324587,0.27
81356421,0.4
81390985,0.35
81428854,0.29
81468147,0.24
81502895,0.36
81535918,0.37
81569164,0.36
81607449,0.29
81644215,0.3
81682382,0.28
81717219,0.34
81754457,0.28
81790430,0.34
81826283,0.32
81862786,0.3
81901178,0.27
81937717,0.33
81971266,0.37
82006602,0.33
82041446,0.34
82082268,0.2
82121381,0.24
82160784,0.27
82200625,0.23
82239854,0.28
82276962,0.3
82315215,0.25
82348862,0.36
82385722,0.3
82422183,0.34
82459702,0.28
82496006,0.31
82532587,0.31
82570620,0.28
82609470,0.24
82649171,0.27
82691647,0.18
82733219,0.2
82773797,0.21
82816406,0.18
82860764,0.16
82898903,0.26
82935411,0.32
82971892,0.29
83007289,0.34
83041798,0.34
83083652,0.19
83119331,0.33
83157980,0.27
83197702,0.23
83233767,0.35
83272393,0.26
83309165,0.28
83347918,0.28
83386697,0.25
83421681,0.32
83458555,0.29
83496757,0.28
83537247,0.25
83573871,0.3
83611474,0.29
83649627,0.26
83683579,0.38
83721827,0.27
83760413,0.25
83797064,0.28
83833788,0.29
83875802,0.19
83913754,0.27
83950383,0.31
83986245,0.32
84022071,0.34
84054934,0.38
84090947,0.31
84127061,0.3
84164315,0.28
84203390,0.27
84239554,0.31
84279816,0.23
84317485,0.29
84355543,0.28
84391110,0.32
84429521,0.27
84465432,0.32
84497943,0.4
84533987,0.33
84568323,0.34
84606131,0.28
84643468,0.28
84680611,0.29
84717929,0.31
84751734,0.37
84785928,0.35
84821144,0.34
84858062,0.31
84896274,0.28
84933594,0.27
84972589,0.27
85009024,0.31
85045539,0.29
85084319,0.25
85121688,0.29
85158082,0.3
85195128,0.31
85234102,0.25
85270144,0.34
85306714,0.31
85347818,0.21
85384355,0.31
85421566,0.3
85457714,0.31
85497071,0.25
85534358,0.32
85573656,0.24
85607491,0.34
85645907,0.24
85682175,0.31
85719801,0.27
85758094,0.27
85797576,0.24
85836681,0.29
85876595,0.24
85913160,0.32
85949444,0.3
85986265,0.33
86026299,0.21
86066266,0.24
86105357,0.29
86141931,0.32
86177342,0.33
86216290,0.27
86254040,0.28
86295980,0.2
86336461,0.24
86376918,0.24
86415625,0.27
86453359,0.28
86490408,0.29
86525944,0.32
86564875,0.32
86604555,0.24
86645721,0.22
86686480,0.23
86723852,0.29
86762615,0.29
86803321,0.21
86844837,0.2
86883256,0.28
86919929,0.3
86959156,0.29
87001395,0.19
87041038,0.23
87076276,0.32
87113828,0.26
87152512,0.24
87191809,0.26
87229600,0.26
87269927,0.22
87305548,0.33
87345902,0.22
87382921,0.29
87421252,0.27
87458862,0.28
87496386,0.29
87533573,0.28
87569625,0.31
87610379,0.2
87653476,0.18
87694403,0.2
87728321,0.35
87766992,0.24
87806410,0.26
87844664,0.3
87880386,0.32
87918505,0.29
87955826,0.3
87993059,0.29
88029760,0.3
88068392,0.28
88106439,0.27
88144101,0.31
88183346,0.25
88220427,0.29
88253830,0.39
88291564,0.31
88330206,0.26
88367828,0.3
88406307,0.27
88444135,0.32
88480052,0.33
88517054,0.31
88554973,0.3
88593135,0.27
88628482,0.34
88666804,0.29
88702127,0.33
88737631,0.36
88776685,0.25
88813977,0.3
88850888,0.31
88886591,0.33
88921563,0.34
88953495,0.41
88990478,0.31
89027460,0.3
89064666,0.31
89100890,0.36
89134489,0.38
89170805,0.32
89205346,0.36
89237128,0.42
89272975,0.34
89307881,0.34
89340058,0.4
89370422,0.45
89404010,0.37
89441020,0.34
89480221,0.24
89516631,0.33
89550782,0.36
89585149,0.39
89620452,0.33
89656753,0.32
89690979,0.37
89726708,0.33
89761524,0.35
89794269,0.4
89827985,0.37
89860951,0.37
89895103,0.36
89931375,0.29
89972359,0.2
90010387,0.27
90045444,0.33
90083522,0.25
90120248,0.29
90155426,0.31
90193358,0.26
90229767,0.32
90266574,0.3
90304834,0.25
90335120,0.44
90367413,0.41
90399857,0.41
90433005,0.41
90467725,0.37
90502632,0.34
90536850,0.35
90567098,0.43
90599542,0.38
90634638,0.31
90670966,0.31
90701360,0.45
90734967,0.37
90761729,0.52
90792903,0.43
90824109,0.43
90855180,0.42
90887055,0.42
90922841,0.34
90952592,0.49
90989185,0.32
91023020,0.36
91055839,0.4
91092486,0.31
91126251,0.38
91159299,0.41
91192326,0.4
91224881,0.4
91256093,0.43
91292854,0.3
91323331,0.46
91352264,0.47
91382848,0.42
91413566,0.41
91443167,0.45
91474059,0.41
91502725,0.46
91531321,0.46
91561031,0.45
91593257,0.41
91621822,0.45
91654343,0.37
91679372,0.54
91708976,0.44
91736203,0.48
91762141,0.5
91787641,0.51
91812037,0.54
91834479,0.59
91859836,0.51
91883288,0.57
91906918,0.56
91928138,0.61
91948016,0.63
91968712,0.61
91988640,0.63
92014395,0.52
92036293,0.59
92058209,0.61
92078142,0.66
92098447,0.61
92120062,0.59
92142330,0.59
92169454,0.48
92197218,0.46
92222136,0.53
92244518,0.59
92267192,0.58
92294381,0.52
92316414,0.59
92337034,0.61
92360732,0.58
92381475,0.61
92405277,0.56
92423146,0.68
92444550,0.6
92467209,0.57
92488225,0.6
92507042,0.66
92520695,0.76
92542330,0.62
92560901,0.66
92577778,0.69
92591105,0.77
92611398,0.63
92628410,0.7
92645638,0.68
92665436,0.64
92688387,0.58
92712098,0.55
92732121,0.64
92751965,0.63
92772543,0.61
92791195,0.66
92810776,0.63
92830039,0.67
92846625,0.7
92865561,0.65
92880462,0.74
92896912,0.7
92915983,0.66
92936460,0.62
92952782,0.7
92966116,0.78
92988566,0.6
93003967,0.72
93016560,0.78
93031666,0.73
93048659,0.68
93067530,0.66
93083756,0.7
93100089,0.7
93112348,0.78
93131756,0.64
93151373,0.65
93165139,0.75
93190406,0.52
93210420,0.65
93228886,0.66
93248180,0.66
93265533,0.68
93285082,0.64
93298522,0.77
93308512,0.84
93324797,0.72
93339537,0.73
93356830,0.69
93367846,0.81
93384811,0.7
93404152,0.65
93421340,0.68
93437930,0.71
93451768,0.75
93466360,0.74
93478408,0.78
93491679,0.76
93503073,0.81
93518349,0.75
93535169,0.7
93553425,0.69
93568179,0.75
93580321,0.79
93596228,0.71
93611216,0.75
93624719,0.78
93636144,0.8
93647310,0.82
93661996,0.74
93674165,0.79
93686270,0.81
93698802,0.79
93706537,0.88
93718495,0.79
93730485,0.81
93746200,0.72
93758540,0.8
93770289,0.8
93783867,0.78
93794431,0.82
93808225,0.77
93824794,0.7
93841631,0.7
93852477,0.82
93866663,0.75
93875718,0.85
93890686,0.74
93904985,0.74
93919057,0.76
93925839,0.91
93939391,0.75
93955501,0.71
93967923,0.8
93981125,0.77
93993794,0.79
94001782,0.88
94012019,0.84
94019650,0.88
94029523,0.84
94039636,0.85
94047718,0.87
94057617,0.84
94067195,0.85
94077147,0.83
94093662,0.69
94108446,0.74
94120729,0.78
94132645,0.79
94144329,0.8
94156670,0.81
94167349,0.83
94178833,0.81
94188983,0.83
94198891,0.83
94207849,0.85
94216689,0.88
94229600,0.8
94240190,0.84
94247683,0.89
94258625,0.81
94266511,0.88
94276679,0.84
94286586,0.85
94295984,0.85
94308190,0.8
94319429,0.8
94332391,0.77
94343825,0.81
94355709,0.8
94364356,0.87
94372436,0.88
94381547,0.87
94389785,0.89
94396696,0.9
94406956,0.82
94414600,0.89
94422436,0.88
94430939,0.86
94438585,0.89
94447709,0.85
94454227,0.9
94461442,0.88
94471377,0.84
94478263,0.9
94485599,0.88
94491900,0.93
94500165,0.86
94508178,0.87
94514062,0.92
94523754,0.87
94530914,0.89
94539654,0.87
94546389,0.92
94553473,0.9
94562263,0.86
94569882,0.88
94576036,0.92
94584921,0.86
94591089,0.91
94597939,0.89
94602308,0.95
94610072,0.89
94618783,0.87
94626750,0.89
94631657,0.95
94636154,0.94
94639726,0.96
94643975,0.95
94653849,0.84
94657749,0.95
94663963,0.91
94668427,0.94
94673688,0.93
94679914,0.9
94688224,0.86
94691976,0.96
94697573,0.92
94701954,0.95
94706267,0.96
94713070,0.9
94718151,0.94
94723117,0.94
94729603,0.9
94734281,0.95
94741969,0.89
94746909,0.93
94753143,0.91
94757114,0.95
94763918,0.9
94769025,0.93
94775794,0.93
94781592,0.93
94785168,0.97
94789751,0.97
94794485,0.95
94798631,0.96
94803175,0.94
94808820,0.92
94815932,0.9
94821923,0.93
94826579,0.95
94832044,0.93
94838871,0.91
94844820,0.94
94848441,0.97
94853351,0.94
94860396,0.91
94864947,0.95
94870029,0.93
94876033,0.93
94881724,0.93
94886344,0.94
94891823,0.95
94898918,0.9
94902597,0.96
94908837,0.92
94913775,0.93
94916831,0.97
94921432,0.94
94924344,0.97
94932168,0.87
94935172,0.98
94942186,0.9
94945416,0.97
94950577,0.93
94955294,0.96
94959812,0.95
94962667,0.97
94966509,0.96
94969773,0.98
94975521,0.92
94979433,0.96
94984573,0.94
94988694,0.95
94993166,0.95
94995942,0.98
94999032,0.97
95002058,0.98
95004008,0.99
95007695,0.96
95011968,0.96
95017816,0.93
95020697,0.97
95024843,0.95
95029618,0.95
95032374,0.98
95037045,0.95
95041488,0.95
95043982,0.98
95047454,0.97
95050892,0.96
95053104,0.99
95057644,0.95
95060652,0.98
95062251,1.0
95064596,1.0
95066575,0.99
95068822,0.99
95071401,0.98
95075077,0.96
95079054,0.96
95081373,1.0
95084140,0.99
95088595,0.94
95091204,0.98
95093600,0.99
95098271,0.95
95101268,0.97
95102679,1.0
95106033,0.97
95108990,0.98
95112430,0.96
95115369,0.98
95118249,0.98
95120688,0.99
95122600,1.0
95125628,0.98
95127755,0.99
95129360,1.0
95130822,1.0
95133533,0.98
95136118,0.98
95139885,0.96
95141354,1.0
95142823,1.0
95145181,0.99
95147577,0.98
95149877,0.98
95151772,0.99
95153975,0.99
95156614,0.98
95161108,0.95
95163662,0.98
95165373,1.0
95167051,1.0
95169378,0.98
95172091,0.98
95174129,0.99
95176065,1.0
95177601,1.0
95179319,1.0
95183193,0.96
95185566,1.0
95187578,0.99
95190438,0.98
95193787,0.99
95195774,0.99
95198207,0.98
95199583,1.0
95201780,0.98
95203674,1.0
95211589,0.87
95213663,1.0
95216495,0.97
95218847,0.98
95220195,1.0
95225126,0.93
95228794,0.97
95230404,1.0
95232617,0.99
95234665,0.99
95238054,0.97
95241166,0.97
95243031,1.0
95245445,0.98
95247663,0.99
95249069,1.0
95251448,0.99
95253916,0.99
95256048,0.98
95259186,0.98
95261846,0.98
95264249,0.99
95266408,0.98
95269421,0.98
95272190,0.98
95274438,0.99
95279784,0.93
95281748,0.99
95283854,1.0
95287073,0.97
95288464,1.0
95291433,0.98
95293549,0.99
95297501,0.96
95301245,0.96
95303643,0.98
95305528,0.99
95306995,1.0
95310542,0.97
95312009,1.0
95314057,0.99
95315603,1.0
95317364,0.99
95319627,0.99
95321954,0.98
95324213,0.99
95327095,0.97
95328323,1.0
95331756,0.97
95333953,0.99
95335361,1.0
95336642,1.0
95339601,0.98
95340997,1.0
95342600,1.0
95344609,1.0
95345984,1.0
95348285,0.99
95351612,0.96
95354027,0.99
95355821,1.0
95358333,0.98
95360387,0.99
95361933,1.0
95363008,1.0
95364376,1.0
95366411,0.99
95368971,0.98
95371305,0.99
95372932,1.0
95376302,0.96
95378185,1.0
95380019,0.99
95381693,1.0
95384022,0.99
95385657,1.0
95390127,0.95
95391778,1.0
95394317,0.98
95396471,1.0
95398485,0.99
95399674,1.0
95401023,1.0
95402756,1.0
95404702,1.0
95406453,1.0
95408139,1.0
95409916,1.0
95411452,1.0
95413593,0.99
95416290,0.99
95417655,1.0
95419343,1.0
95421928,1.0
95423957,0.99
95425615,1.0
95427795,0.99
95429348,1.0
95432391,0.98
95434545,0.98
95437144,0.98
95438541,1.0
95440149,1.0
95441496,1.0
95443595,0.99
95445970,0.99
95448208,0.99
95451758,0.97
95454270,0.99
95455868,1.0
95459304,0.97
95461695,0.98
95463819,0.99
95466181,0.99
95468010,1.0
95470770,0.97
95473105,0.99
95474945,0.99
95476698,1.0
95478173,1.0
95479740,1.0
95482129,0.98
95484868,0.98
95487217,0.99
95488759,1.0
95491720,0.98
95493257,1.0
95494688,1.0
95495801,1.0
95498062,0.99
95500634,0.98
95502086,1.0
95504203,0.99
95507368,0.97
95509482,0.99
95510797,1.0
95512580,1.0
95514177,1.0
95516052,0.99
95517397,1.0
95519097,1.0
95520646,1.0
95522543,1.0
95524506,0.99
95526130,1.0
95527673,1.0
95529241,1.0
95531014,1.0
95532762,0.99
95534531,1.0
95536560,0.99
95538231,1.0
95539485,1.0
95541201,1.0
95543102,1.0
95544512,1.0
95546209,1.0
95547602,1.0
95549388,1.0
95551154,1.0
95552745,1.0
95555309,0.98
95557351,0.99
95559272,0.99
95562416,0.97
95564092,1.0
95565398,1.0
95567387,0.99
95569378,1.0
95570784,1.0
95573773,0.97
95575364,1.0
95577131,1.0
95578749,1.0
95580381,1.0
95584052,0.96
95585763,1.0
95588040,0.99
95589686,1.0
95591492,1.0
95594101,0.99
95595583,1.0
95597414,1.0
95599131,1.0
95601286,1.0
95604195,0.98
95606210,0.99
95608588,0.99
95610286,1.0
95612151,0.99
95614767,0.98
95617445,0.98
95619692,0.99
95621788,0.99
95623460,1.0
95625478,1.0
95627337,1.0
95629225,0.99
95631386,0.99
95633678,0.99
95636293,0.99
95638365,0.99
95640075,0.99
95642192,0.99
95644030,1.0
95645542,1.0
95647331,1.0
95648862,1.0
95650741,0.99
95652890,0.99
95654840,1.0
95656302,1.0
95658091,0.99
95659966,0.99
95661978,1.0
95663913,0.99
95667698,0.96
95671065,0.96
95673331,0.98
95675044,1.0
95677358,0.99
95679029,1.0
95680664,1.0
95682663,0.99
95684229,1.0
95685718,1.0
95687366,1.0
95689518,0.99
95691577,1.0
95693013,1.0
95695118,0.99
95696901,1.0
95698893,0.99
95700587,1.0
95702160,1.0
95704118,0.99
95706407,0.99
95707911,1.0
95709358,1.0
95712395,0.99
95713865,1.0
95717610,0.96
95719105,1.0
95721534,0.99
95723064,1.0
95725085,0.99
95726531,1.0
95728215,1.0
95730657,0.99
95733155,0.99
95734512,1.0
95736675,0.99
95739456,0.99
95742284,0.98
95744869,0.98
95746493,1.0
95748745,1.0
95751221,0.99
95753935,0.99
95755264,1.0
95757046,1.0
95759510,0.98
95761131,1.0
95763307,0.99
95765144,1.0
95767229,0.99
95770291,0.98
95772189,0.99
95773967,1.0
95776157,1.0
95777756,1.0
95779571,0.99
95783310,0.95
95785671,0.99
95788211,0.98
95791461,0.97
95793244,1.0
95794611,1.0
95796786,0.98
95799722,0.98
95801744,0.99
95804364,0.98
95806139,0.99
95809274,0.97
95811616,0.98
95814751,0.97
95816529,0.99
95818422,0.99
95821039,0.98
95823582,0.98
95825528,0.99
95827629,1.0
95829150,1.0
95831367,0.98
95833248,0.99
95835333,1.0
95837280,0.99
95839149,0.99
95840731,1.0
95842659,0.99
95843921,1.0
95845957,0.99
95848005,1.0
95850192,0.99
95851807,1.0
95854022,0.98
95856317,0.99
95859229,0.97
95862265,0.98
95865208,0.98
95867276,1.0
95868931,1.0
95872682,0.96
95875017,0.99
95876475,1.0
95878303,0.99
95880808,0.98
95883277,1.0
95885382,0.99
95887381,1.0
95889713,1.0
95895818,0.91
95898701,0.98
95900740,0.99
95902152,1.0
95904034,0.99
95905719,1.0
95907563,1.0
95909072,1.0
95911553,0.98
95913032,1.0
95914933,1.0
95917387,0.98
95918899,1.0
95920916,0.99
95922926,0.99
95925465,0.99
