steps,rate_target_reached
11720900,0.98
11721140,1.0
11726480,1.0
11727740,1.0
11729960,1.0
11730650,1.0
11741630,0.99
11741870,0.97
11743010,0.97
11746100,1.0
11747960,1.0
11748380,0.99
11749550,1.0
11751350,0.99
11756690,0.98
11762390,0.97
11763440,0.98
11767130,1.0
11768810,0.98
11769230,1.0
11771720,0.97
11773190,1.0
11778950,1.0
11783840,0.99
11789090,0.99
11789540,0.96
11793770,1.0
11799770,1.0
11802770,0.98
11806220,0.98
11807780,0.99
11808980,1.0
11809850,1.0
11820650,1.0
11820740,1.0
11821790,0.99
11825180,0.99
11830940,0.94
11833100,0.99
11834990,0.97
11836100,0.99
11836460,1.0
11840840,0.98
11841290,0.98
11842520,1.0
11846840,0.97
11847140,0.99
11853890,1.0
11864720,0.96
11865110,1.0
11865980,0.99
11865980,0.95
11866310,0.99
11869430,0.99
11881160,1.0
11882360,0.99
11889410,0.96
11898020,1.0
11903390,1.0
11903870,0.98
11904800,0.93
11910020,0.95
11910500,1.0
11912120,0.98
11912420,1.0
11912630,1.0
11914670,0.97
11916920,0.99
11917070,0.97
11921690,0.99
11923610,1.0
11924210,0.97
11925410,0.94
11930060,0.99
11930690,1.0
11934050,0.98
11939450,1.0
11942240,0.97
11946680,0.95
11952230,0.99
11953520,0.98
11959910,1.0
11964800,1.0
11967290,0.99
11970410,0.99
11976620,0.99
11984690,0.99
11984870,1.0
11989520,1.0
11990030,1.0
11991110,0.98
11991740,1.0
11992400,1.0
11995460,0.96
11998370,0.99
12000380,0.97
12000740,0.97
12006320,0.99
12006650,1.0
12008930,0.97
12011300,0.94
12015860,0.97
12017090,0.99
12020990,1.0
12031220,1.0
12031250,1.0
12033770,0.97
12042200,0.95
12042710,0.99
12047870,0.98
12049310,0.97
12053060,1.0
12055430,1.0
12059870,0.99
12059930,0.95
12061310,1.0
12064250,1.0
12067070,1.0
12071570,1.0
12072680,0.99
12076880,1.0
12079730,1.0
12084650,0.96
12086030,0.94
12086840,0.99
12087110,1.0
12089120,0.99
12093110,0.98
12094820,0.98
12095630,0.99
12104150,1.0
12109130,1.0
12117110,0.96
12119210,0.98
12123530,1.0
12123650,0.99
12125630,1.0
12133370,0.99
12133550,0.99
12136580,1.0
12137720,1.0
12140180,0.99
12141380,1.0
12143840,1.0
12148010,0.99
12152420,0.99
12154520,0.97
12158180,0.98
12165530,0.98
12166340,0.99
12168260,0.99
12168500,0.96
12169910,0.99
12172550,1.0
12172910,0.99
12176270,0.97
12176450,0.97
12177350,1.0
12185690,1.0
12199280,1.0
12200210,1.0
12204050,0.99
12206900,0.99
12207230,0.99
12208790,1.0
12212390,1.0
12212480,0.95
12222710,1.0
12224780,0.99
12224780,1.0
12229790,0.99
12232520,1.0
12234260,0.97
12235820,0.98
12237410,0.98
12238820,0.98
12243050,1.0
12245810,1.0
12250880,1.0
12251060,1.0
12251300,1.0
12253160,1.0
12255950,0.99
12256340,0.93
12256580,0.99
12271250,0.97
12272450,1.0
12276170,0.97
12277760,1.0
12278150,0.99
12280400,1.0
12284990,1.0
12291650,0.98
12296330,1.0
12302720,1.0
12305660,1.0
12306620,1.0
12306950,0.99
12312620,0.98
12315050,0.99
12317060,1.0
12317420,0.99
12319460,0.97
12321020,0.98
12324470,0.99
12328160,0.97
12329090,1.0
12330680,0.99
12332840,0.98
12337220,0.99
12340730,1.0
12346130,0.98
12347780,1.0
12353150,0.98
12356750,1.0
12357170,0.98
12359840,0.98
12360980,0.97
12362420,0.98
12371750,0.95
12374420,0.98
12375920,1.0
12385700,0.99
12385940,1.0
12386330,0.99
12389750,1.0
12392390,1.0
12392690,0.98
12396290,0.99
12398420,1.0
12403310,1.0
12405800,0.99
12408530,0.99
12412160,1.0
12414590,0.98
12423740,0.96
12424940,0.98
12425330,1.0
12427610,1.0
12430670,0.99
12433370,0.99
12433820,0.99
12435590,1.0
12440600,0.99
12443300,1.0
12445040,0.98
12448940,1.0
12449750,0.98
12451760,1.0
12457220,0.99
12462260,1.0
12463400,0.99
12465650,0.99
12466790,0.99
12470930,0.99
12480020,0.98
12481130,0.99
12481370,0.99
12485690,0.99
12488060,0.99
12497720,0.9
12497840,0.96
12505430,1.0
12508010,0.96
12509480,0.97
12509540,0.99
12512720,0.96
12513980,0.98
12516770,0.98
12517220,0.99
12523550,1.0
12524300,1.0
12529880,0.96
12531920,0.98
12537290,0.99
12539270,0.98
12542210,0.98
12544010,0.99
12544640,0.96
12545630,1.0
12547910,1.0
12548900,0.97
12558110,1.0
12558320,0.99
12567260,0.97
12569630,0.98
12570380,0.99
12576890,1.0
12578060,1.0
12582560,0.99
12584090,1.0
12591560,1.0
12593810,0.95
12594200,0.97
12595370,1.0
12596840,0.99
12599330,1.0
12599450,0.98
12606980,0.97
12615920,1.0
12616430,0.97
12616970,1.0
12617870,0.95
12617870,0.99
12623960,1.0
12624800,1.0
12629450,0.99
12630170,1.0
12631280,0.99
12636680,1.0
12638150,0.99
12640190,0.96
12648080,0.99
12650420,0.99
12650570,1.0
12652460,0.98
12655700,1.0
12664550,0.99
12667010,0.99
12670730,1.0
12673010,0.99
12673460,0.99
12674420,0.98
12680720,0.99
12684200,0.96
12690800,0.99
12690950,1.0
12691730,1.0
12692720,1.0
12695690,1.0
12697520,0.98
12699710,0.97
12702230,0.97
12707120,0.98
12710300,1.0
12711080,1.0
12716060,0.98
12724940,1.0
12725060,0.99
12726800,0.99
12728750,0.98
12730970,0.98
12732230,0.98
12734870,0.96
12738740,1.0
12739130,1.0
12750770,0.98
12753440,0.98
12762440,1.0
12763820,0.98
12765080,0.98
12765770,0.99
12770030,0.99
12773270,0.97
12775310,1.0
12775820,1.0
12776720,1.0
12777440,1.0
12778940,1.0
12781490,0.99
12787010,1.0
12787730,0.98
12795320,0.98
12803000,0.96
12804500,1.0
12807560,0.98
12809420,1.0
12809540,1.0
12813350,1.0
12818960,0.97
12819470,0.97
12819950,1.0
12821060,1.0
12834440,0.99
12834440,0.99
12839060,0.99
12839660,0.98
12843290,0.99
12846140,1.0
12846830,0.98
12847970,0.98
12856910,0.99
12858620,0.96
12859280,0.98
12859700,0.97
12861620,1.0
12862790,0.96
12866510,0.99
12869120,0.97
12871730,0.99
12875510,0.99
12883880,1.0
12885110,0.97
12887090,0.98
12895790,0.96
12896540,1.0
12897830,1.0
12900740,0.99
12903380,0.94
12903560,0.99
12905540,0.98
12908270,0.99
12924230,1.0
12925310,0.99
12927740,0.99
12928940,0.98
12929210,0.97
12934250,1.0
12938120,1.0
12939620,0.99
12940610,1.0
12940850,1.0
12944450,0.99
12947210,0.99
12948560,1.0
12952970,0.97
12956450,0.99
12956720,1.0
12966410,0.98
12969500,0.94
12970520,0.98
12973670,0.99
12974990,1.0
12975800,0.99
12975950,1.0
12987410,1.0
12987560,0.98
12991400,0.98
12993860,0.98
13004570,0.99
13004870,1.0
13005440,1.0
13012490,0.99
13012550,1.0
13014380,0.98
13015760,0.99
13017500,0.99
13023380,0.96
13023800,1.0
13025210,0.98
13026650,0.99
13027970,1.0
13029080,0.99
13029320,0.99
13034390,0.96
13045640,0.99
13046750,0.99
13049030,1.0
13051940,0.99
13054820,0.99
13057280,0.98
13058720,1.0
13068290,0.99
13073630,0.99
13075550,0.99
13076150,0.98
13083230,1.0
13083800,1.0
13085330,0.99
13087820,1.0
13089470,0.98
13094690,1.0
13097360,0.98
13098710,1.0
13099850,1.0
13099880,0.97
13100840,0.97
13103450,0.99
13105760,1.0
13106030,0.99
13106750,0.99
13111520,0.99
13120280,1.0
13126430,0.98
13129160,0.99
13134530,1.0
13134890,1.0
13141520,0.97
13147010,0.96
13148570,1.0
13149260,0.97
13152950,1.0
13156220,0.99
13156760,0.98
13160690,0.98
13162400,0.98
13162610,1.0
13167740,0.99
13172930,0.98
13176110,0.96
13177790,0.98
13180730,0.99
13180760,1.0
13183340,0.99
13184180,1.0
13185170,0.96
13187960,0.98
13188170,0.99
13190420,0.99
13191290,0.97
13202780,1.0
13204310,1.0
13205870,0.99
13217780,0.97
13222700,0.99
13225490,0.99
13228490,0.98
13235090,0.99
13235690,1.0
13238150,1.0
13238930,0.99
13246670,0.96
13248470,1.0
13249820,0.98
13251230,1.0
13251410,1.0
13251590,0.99
13256270,1.0
13256360,0.99
13263920,0.98
13265240,1.0
13267370,1.0
13268360,0.98
13277690,1.0
13278230,0.98
13278830,0.99
13281740,0.97
13284110,0.96
13286600,1.0
13294940,0.94
13295600,0.98
13297400,0.99
13310540,1.0
13311590,0.97
13312580,0.99
13313930,0.99
13315370,0.97
13315850,1.0
13317110,0.99
13318010,1.0
13323380,1.0
13323980,0.99
13332410,0.99
13334960,0.97
13339040,0.99
13341290,0.97
13346030,0.99
13348250,0.98
13349690,0.99
13355450,0.97
13356830,0.98
13357700,0.99
13360340,0.99
13360370,0.99
13361390,0.99
13361750,1.0
13372580,1.0
13374320,0.99
13382690,0.99
13389800,1.0
13393130,0.97
13394330,0.99
13395830,0.98
13398530,1.0
13398740,0.98
13400570,0.99
13400900,0.96
13401890,1.0
13402790,1.0
13406390,0.98
13409240,1.0
13418780,0.98
13419770,0.97
13422260,1.0
13427540,0.99
13429400,1.0
13430390,0.97
13430840,0.97
13431920,1.0
13435730,1.0
13437410,0.98
13441160,0.97
13444910,0.95
13452260,1.0
13455830,0.98
13470830,0.96
13471700,1.0
13472330,0.99
13476110,1.0
13476470,0.97
13480370,0.99
13481360,1.0
13482230,0.98
13483700,0.99
13488110,0.96
13489880,0.96
13490120,0.99
13491740,0.97
13498040,1.0
13498340,0.98
13501430,1.0
13507940,1.0
13508840,0.98
13509620,0.98
13511390,0.99
13511690,0.98
13513700,0.99
13515260,0.98
13515800,0.95
13525370,1.0
13534430,0.97
13536200,0.98
13538210,1.0
13545920,1.0
13549040,0.99
13553570,1.0
13556660,0.95
13560320,0.98
13561490,1.0
13562600,0.99
13564940,0.96
13565900,1.0
13565930,0.99
13571120,0.98
13571810,1.0
13573370,1.0
13582310,1.0
13583360,0.99
13585160,1.0
13586000,1.0
13586150,0.96
13590980,1.0
13591490,0.97
13596590,0.97
13596710,0.97
13598810,0.98
13605980,1.0
13615490,0.97
13615790,0.98
13621730,1.0
13625870,0.95
13629110,1.0
13632110,0.96
13635290,1.0
13635620,1.0
13641740,1.0
13642430,0.99
13642910,0.99
13644500,1.0
13649450,0.97
13652540,1.0
13656800,0.99
13657490,1.0
13659740,0.97
13664810,0.99
13667210,1.0
13668830,0.97
13669520,1.0
13669670,1.0
13675250,1.0
13676900,1.0
13680770,1.0
13682810,0.98
13688870,0.99
13690670,0.98
13701710,1.0
13702040,0.99
13704380,0.98
13705730,0.97
13716770,0.98
13725230,0.99
13725500,0.96
13726280,0.96
13726310,0.99
13726520,0.97
13726970,0.96
13729400,0.97
13734170,0.96
13736660,1.0
13737560,0.98
13740650,0.98
13747610,1.0
13748210,1.0
13750250,0.97
13758500,0.99
13758710,0.96
13759460,1.0
13759790,1.0
13761200,1.0
13761680,0.99
13773080,1.0
13773260,0.95
13775720,1.0
13781750,1.0
13782380,0.98
13790990,0.99
13791650,1.0
13798790,0.99
13799540,1.0
13800680,1.0
13802990,0.99
13806170,1.0
13809680,0.99
13812500,1.0
13814150,0.99
13815920,0.99
13816910,0.99
13817360,1.0
13824680,1.0
13826330,0.99
13830230,1.0
13831190,1.0
13831850,1.0
13838060,1.0
13839500,0.97
13841270,0.97
13843820,0.99
13844810,1.0
13846880,1.0
13861940,0.98
13865360,1.0
13868060,0.99
13868810,0.99
13870160,0.95
13874990,0.98
13881890,0.99
13882400,1.0
13884230,0.99
13887200,1.0
13889030,0.99
13890290,1.0
13890800,0.99
13894670,0.99
13899290,1.0
13899350,1.0
13902500,1.0
13904510,1.0
13905230,1.0
13910240,0.99
13910840,1.0
13911890,0.99
13912850,1.0
13923290,0.99
13927160,0.96
13928000,0.97
13937840,1.0
13938140,0.99
13945580,0.99
13946090,0.99
13952570,0.99
13957970,0.99
13959830,1.0
13960070,0.96
13964810,0.98
13965050,1.0
13968470,0.99
13969910,0.96
13970360,0.97
13972580,1.0
13974290,0.99
13979450,0.98
13979870,0.98
13982210,0.99
13982240,1.0
13985930,1.0
13986500,0.96
13986530,0.99
13990880,1.0
13992290,1.0
13994750,1.0
14005910,0.99
14011850,1.0
14015810,1.0
14017070,0.98
14026010,0.99
14026520,1.0
14027600,0.98
14031140,1.0
14033030,0.97
14044820,0.98
14047430,0.98
14048270,1.0
14051420,0.98
14053310,0.98
14053970,0.95
14056100,1.0
14058050,0.97
14058620,0.99
14060180,0.94
14060840,1.0
14062910,1.0
14063810,1.0
14067020,1.0
14067560,0.98
14069150,0.97
14072210,1.0
14087540,0.99
14087900,0.99
14089160,0.99
14093450,0.96
14099780,0.99
14101010,1.0
14102090,0.99
14102960,0.99
14109920,0.99
14116880,0.98
14118860,1.0
14126120,0.99
14126900,1.0
14129660,0.99
14131610,1.0
14131970,0.99
14134190,0.99
14136410,0.96
14136830,1.0
14138780,0.98
14139920,0.96
14141180,1.0
14141270,1.0
14142350,1.0
14142350,1.0
14143340,1.0
14145200,0.99
14155640,1.0
14164250,0.99
14164700,0.99
14172590,0.98
14178440,1.0
14178770,0.99
14187800,1.0
14189060,0.97
14189390,1.0
14194460,0.96
14194460,0.95
14204540,0.98
14212370,0.97
14212640,1.0
14213930,0.99
14214500,0.98
14215250,0.95
14215730,1.0
14215760,0.99
14218220,1.0
14218340,0.99
14222900,0.98
14223260,0.96
14223860,0.98
14227580,0.97
14232380,1.0
14232650,0.99
14236190,0.94
14239400,1.0
14246000,0.98
14250830,0.98
14258180,0.98
14260550,0.97
14261930,0.98
14263880,0.99
14265290,1.0
14274530,0.96
14285000,0.98
14285000,1.0
14285060,1.0
14290820,1.0
14294060,0.98
14294660,0.99
14294990,0.98
14296250,0.98
14297060,1.0
14299130,0.99
14299190,0.96
14300780,1.0
14302880,1.0
14309390,1.0
14310650,0.99
14311400,0.98
14311670,0.98
14313380,0.99
14316230,0.99
14326070,0.97
14332850,1.0
14335190,0.98
14337980,0.99
14341910,1.0
14344670,0.98
14348960,0.97
14351870,1.0
14359220,1.0
14359850,0.99
14361230,0.98
14363570,1.0
14366300,1.0
14375090,1.0
14376350,0.98
14377040,0.99
14377520,0.99
14380160,0.98
14381840,0.98
14383310,1.0
14386490,0.97
14386520,0.93
14390330,1.0
14392490,1.0
14397530,0.98
14401220,0.97
14401400,1.0
14402690,0.95
14414090,0.98
14414870,1.0
14416730,0.98
14422190,0.99
14427080,0.99
14428400,0.99
14437490,1.0
14439770,0.92
14443550,0.99
14445590,0.99
14447030,0.97
14447690,0.98
14450390,0.99
14451860,1.0
14454350,0.99
14454680,0.99
14454920,1.0
14462690,0.99
14463950,0.98
14464040,1.0
14469890,0.99
14471720,0.96
14476130,1.0
14476190,0.92
14477660,0.99
14478410,0.96
14489420,0.99
14491730,0.99
14498120,0.99
14503010,1.0
14503220,1.0
14507540,1.0
14510270,0.95
14512760,1.0
14518610,0.99
14525840,0.96
14525990,0.98
14526800,0.95
14531660,0.96
14532350,1.0
14532890,0.96
14533400,1.0
14534270,1.0
14539310,0.95
14541890,1.0
14543960,0.99
14547230,1.0
14547980,1.0
14550650,1.0
14551880,1.0
14551940,1.0
14553200,0.96
14557490,0.99
14571830,0.98
14575520,1.0
14575880,1.0
14575910,1.0
14590580,0.98
14590580,0.97
14593610,0.98
14597870,0.98
14600120,0.97
14606480,0.99
14606510,1.0
14609090,0.97
14612870,0.94
14613590,0.96
14616890,0.98
14617760,0.99
14619500,1.0
14620130,1.0
14626400,1.0
14627030,1.0
14628080,0.91
14628200,0.99
14630660,0.98
14632460,0.97
14632610,1.0
14635010,0.98
14639690,0.99
14648300,0.99
14649140,0.99
14652680,0.99
14666900,1.0
14666930,0.97
14673080,1.0
14673920,0.99
14674850,0.96
14675030,0.99
14680160,1.0
14686190,0.99
14690540,1.0
14690990,0.99
14691830,1.0
14694980,1.0
14695040,0.99
14698130,0.99
14698190,1.0
14700410,0.97
14700680,1.0
14703020,1.0
14706110,0.97
14711330,0.98
14717750,1.0
14717930,0.98
14718620,0.97
14723270,0.94
14726900,0.97
14735960,0.96
14738720,0.99
14739350,0.99
14742350,1.0
14744120,0.94
14749520,0.97
14755970,0.99
14757650,1.0
14764280,0.96
14766560,1.0
14767160,0.98
14767520,1.0
14768570,1.0
14769290,0.99
14779520,1.0
14779610,1.0
14780480,0.98
14781140,0.98
14781920,1.0
14782130,0.98
14784710,0.99
14787080,1.0
14795780,1.0
14795990,1.0
14799920,0.99
14804450,1.0
14808650,0.99
14812400,0.99
14818760,1.0
14826470,0.98
14828510,1.0
14829770,0.96
14831900,1.0
14833280,0.99
14839430,0.99
14839610,1.0
14842010,0.98
14843120,0.99
14845670,1.0
14849930,0.99
14855720,0.99
14856380,0.98
14856560,0.97
14858810,0.98
14858870,0.99
14863820,1.0
14866880,0.99
14869220,0.97
14869460,0.97
14875160,0.98
14879240,1.0
14879510,0.98
14885240,0.98
14890490,0.99
14892080,1.0
14892860,0.99
14896430,0.99
14903660,1.0
14910080,1.0
14911370,0.98
14912060,0.99
14917940,0.98
14920250,0.99
14925620,0.99
14925710,0.98
14926130,0.98
14931830,1.0
14936390,0.99
14937110,1.0
14937770,1.0
14943140,0.98
14943410,0.98
14943620,1.0
14945180,1.0
14946320,0.99
14946590,1.0
14947040,0.99
14947370,1.0
14960210,0.98
14961200,0.98
14964350,0.99
14967710,0.98
14971700,0.99
14975690,0.98
14985620,1.0
14988830,1.0
14989670,0.96
14992640,1.0
14996060,0.98
14997080,0.95
14998820,0.98
15004970,0.98
15005420,1.0
15011360,1.0
15014630,1.0
15014840,1.0
15014840,0.99
15017690,1.0
15018890,0.99
15020720,1.0
15021890,0.97
15023000,1.0
15025100,1.0
15027590,0.97
15029180,1.0
15043760,0.98
15045080,1.0
15046910,0.99
15049730,1.0
15054410,0.99
15055070,0.99
15055430,1.0
15068360,0.99
15073910,0.98
15074780,1.0
15077390,1.0
15079280,0.99
15084770,0.95
15084920,0.98
15087050,0.99
15088070,1.0
15088100,0.97
15091490,1.0
15093980,0.99
15094100,1.0
15095060,1.0
15098960,1.0
15102620,0.98
15107270,0.98
15109100,1.0
15110120,0.97
15115940,1.0
15116600,1.0
15128330,1.0
15132470,1.0
15132650,0.98
15133100,0.97
15136100,0.97
15136670,0.96
15151100,0.98
15151730,1.0
15158540,0.98
15158600,1.0
15158930,0.99
15161960,0.96
15162080,0.96
15164510,0.99
15168200,0.99
15169880,0.99
15170090,0.99
15171200,1.0
15173360,0.98
15174830,0.98
15176420,1.0
15177050,1.0
15186050,0.99
15186350,0.99
15189230,1.0
15200780,1.0
15202370,0.99
15209900,1.0
15211430,1.0
15212840,1.0
15217190,0.97
15217610,0.98
15218120,1.0
15219770,0.97
15223610,1.0
15227810,0.99
15234920,0.99
15237890,0.98
15238160,1.0
15238310,0.99
15241340,1.0
15245120,0.98
15245300,0.99
15245990,0.99
15249920,0.97
15252710,0.98
15253940,0.97
15257840,0.98
15258170,1.0
15264830,1.0
15266510,0.99
15273050,1.0
15276230,0.98
15281840,0.97
15286730,1.0
15288620,0.99
15289940,0.99
15294650,1.0
15295700,1.0
15298070,1.0
15300440,1.0
15302540,1.0
15302840,1.0
15303800,0.98
15307910,1.0
15312950,1.0
15316700,0.98
15320810,0.98
15323360,0.97
15325550,1.0
15325670,0.98
15327620,0.99
15328400,0.98
15332900,0.99
15335480,1.0
15337100,0.99
15339080,1.0
15341330,1.0
15344660,0.97
15346820,1.0
15364370,1.0
15371180,1.0
15372140,0.99
15372200,0.96
15373190,0.99
15377480,0.99
15378560,0.99
15379850,0.98
15381590,0.98
15381740,0.97
15384110,0.98
15387110,0.99
15389090,0.98
15394790,1.0
15401270,1.0
15401990,1.0
15403370,0.96
15406550,0.99
15408230,0.98
15408920,1.0
15410030,0.99
15413030,0.98
15416030,1.0
15416210,0.99
15420200,0.99
15424190,0.99
15433460,1.0
15443720,0.98
15445160,1.0
15445430,0.99
15451250,0.99
15453320,1.0
15454400,1.0
15457220,0.99
15460400,1.0
15460820,0.97
15462470,1.0
15465950,0.99
15475130,0.98
15475880,1.0
15478520,1.0
15482300,0.99
15483080,1.0
15484790,0.98
15484850,1.0
15484940,0.98
15486500,0.99
15492140,0.96
15500720,0.97
15501440,0.97
15504290,0.98
15504680,0.95
15506570,0.99
15508820,0.98
15524300,1.0
15524810,0.96
15525500,0.98
15526130,1.0
15529400,0.98
15530930,0.99
15531650,0.98
15534950,1.0
15539150,0.98
15540230,1.0
15541880,1.0
15543800,1.0
15551870,1.0
15554240,1.0
15556700,1.0
15562910,1.0
15563840,1.0
15564200,1.0
15565520,0.99
15568040,0.98
15576980,0.97
15580070,0.97
15582320,0.99
15582500,0.99
15586190,0.99
15587000,1.0
15596510,0.97
15603110,0.98
15605540,1.0
15607790,1.0
15609290,0.99
15612680,0.99
15613190,1.0
15614720,0.99
15622430,1.0
15624620,1.0
15625340,1.0
15625400,0.99
15627110,0.96
15629420,1.0
15634280,1.0
15636380,0.98
15640430,0.98
15644870,0.99
15647840,1.0
15650090,0.98
15650720,0.93
15653360,1.0
15653960,0.99
15656810,0.98
15658280,0.98
15660590,0.97
15667610,0.97
15675710,1.0
15676130,1.0
15676850,0.97
15687020,0.99
15687410,0.99
15692900,1.0
15693200,0.96
15699320,1.0
15705320,0.99
15708200,0.97
15708350,1.0
15709760,0.99
15710540,1.0
15713720,0.96
15714140,0.98
15717020,1.0
15722000,0.99
15724370,1.0
15726290,0.98
15728090,0.98
15730640,0.99
15732890,1.0
15736070,0.99
15740630,0.99
15743030,0.99
15744290,1.0
15748280,0.99
15751430,0.94
15758060,1.0
15765500,1.0
15768590,0.98
15772430,0.99
15772670,1.0
15775340,0.98
15779090,0.97
15781850,0.99
15781970,1.0
15783200,0.99
15783530,1.0
15784850,0.99
15792470,1.0
15799400,0.97
15800900,1.0
15801260,1.0
15801350,0.99
15801770,1.0
15804110,0.99
15808130,0.99
15809780,1.0
15811370,1.0
15818570,0.99
15825380,0.98
15825530,0.97
15826550,0.99
15826820,1.0
15827720,0.99
15838280,0.99
15845960,1.0
15846740,0.99
15853940,0.99
15854570,0.98
15855290,1.0
15856490,0.97
15857330,0.99
15861260,1.0
15863180,0.98
15865880,0.99
15870440,1.0
15873230,0.97
15877490,0.99
15879830,1.0
15880340,1.0
15880520,0.98
15882980,0.99
15885140,0.98
15889460,1.0
15890450,0.96
15895220,0.99
15900110,1.0
15900170,0.98
15900470,1.0
15903260,0.98
15909290,0.99
15910580,0.99
15927860,1.0
15928130,0.99
15928370,1.0
15932480,0.97
15934160,0.97
15937040,1.0
15937910,1.0
15939500,0.98
15941150,0.99
15941660,0.99
15942980,0.99
15944360,0.98
15950390,1.0
15956300,0.99
15957440,0.99
15959540,1.0
15959810,0.99
15965540,0.99
15966380,0.98
15966770,0.99
15971390,1.0
15973760,1.0
15975020,1.0
15977660,1.0
15979490,0.98
15982820,0.99
15984050,1.0
16003580,0.99
16009160,0.99
16014320,1.0
16015040,1.0
16017080,0.99
16017320,1.0
16017620,1.0
16018250,0.99
16019300,0.99
16019540,1.0
16019630,0.99
16023440,0.99
16025600,0.99
16030220,1.0
16032440,1.0
16033730,0.99
16035890,0.98
16035980,0.99
16047770,0.95
16048340,0.99
16048880,0.98
16051790,0.99
16052030,0.99
16057190,1.0
16061690,1.0
16064480,0.97
16069220,0.98
16078760,1.0
16088150,1.0
16088240,1.0
16088360,1.0
16088870,0.98
16094300,1.0
16098110,1.0
16099280,1.0
16099880,0.97
16100060,1.0
16100960,0.97
16101020,1.0
16102040,1.0
16105520,0.99
16109120,1.0
16110800,0.99
16111520,0.99
16115990,0.97
16124480,1.0
16127840,0.99
16128230,1.0
16128350,1.0
16129580,0.97
16137380,1.0
16139090,1.0
16141010,1.0
16145180,1.0
16156760,0.99
16158380,1.0
16170920,0.99
16171220,0.99
16171670,0.99
16172090,0.97
16175420,1.0
16176680,0.99
16178990,0.99
16183220,0.91
16183730,1.0
16185440,0.98
16187030,0.98
16187210,1.0
16190450,0.99
16191290,0.97
16196420,1.0
16197440,0.98
16202570,0.99
16203020,1.0
16203950,0.98
16205990,0.98
16213430,0.97
16221110,0.98
16221530,1.0
16222790,0.98
16229990,1.0
16233890,0.99
16240550,0.96
16243400,0.99
16243610,1.0
16251740,1.0
16253030,0.97
16253420,1.0
16255400,1.0
16258340,1.0
16262600,0.97
16262720,1.0
16265420,1.0
16266080,0.98
16267490,1.0
16270970,1.0
16277090,0.98
16278230,0.98
16281470,0.99
16282640,1.0
16284590,0.99
16288070,1.0
16290770,0.99
16291430,0.99
16299740,0.98
16300490,0.99
16304510,0.97
16308170,1.0
16309670,0.99
16312220,0.99
16320920,0.99
16327370,1.0
16330940,0.99
16331270,0.96
16331930,0.98
16332200,1.0
16335710,1.0
16337960,1.0
16338140,1.0
16345640,0.99
16346720,0.99
16347260,1.0
16352150,1.0
16355450,1.0
16358000,1.0
16358360,0.99
16359740,1.0
16367510,0.94
16369100,0.98
16369940,0.99
16371050,0.99
16373450,1.0
16377560,1.0
16380170,0.99
16380860,1.0
16385030,0.99
16396490,0.97
16398650,0.99
16401650,0.98
16404920,0.98
16407260,1.0
16409900,0.98
16409990,1.0
16417220,0.98
16418690,1.0
16418750,1.0
16421930,0.99
16422680,0.99
16426640,1.0
16439510,0.98
16439900,0.99
16442420,0.99
16443020,0.98
16443230,1.0
16444670,0.97
16445600,0.99
16445930,1.0
16447580,1.0
16451030,0.99
16459310,1.0
16459640,0.99
16463270,0.99
16468400,0.95
16474820,0.98
16478780,0.98
16483910,1.0
16484180,0.98
16486070,1.0
16491650,1.0
16492850,1.0
16492970,0.99
16493570,0.99
16493960,1.0
16500710,1.0
16506770,1.0
16506950,1.0
16518410,0.99
16519250,0.97
16521590,0.99
16523810,0.97
16526090,0.98
16527140,1.0
16527140,1.0
16528880,0.96
16529390,1.0
16533950,0.98
16541180,0.99
16543250,0.99
16548890,0.99
16552220,0.97
16555550,0.97
16563260,1.0
16565090,0.97
16567880,0.96
16567910,0.99
16569020,0.99
16570520,0.99
16572920,0.98
16576070,0.99
16577720,1.0
16579700,0.99
16580750,0.97
16594940,1.0
16595000,1.0
16598810,1.0
16600070,0.99
16600850,0.98
16602410,0.99
16606100,0.97
16608800,1.0
16609580,0.98
16611920,0.96
16612550,1.0
16621310,0.96
16623410,0.99
16626080,0.97
16629590,1.0
16633880,0.99
16638920,0.98
16647200,1.0
16647500,0.99
16650050,0.96
16651340,0.97
16652630,0.97
16653770,0.99
16656140,1.0
16656230,0.96
16659350,0.98
16665080,0.98
16668590,1.0
16675070,0.98
16680320,1.0
16682870,0.98
16685930,0.98
16689620,1.0
16690730,0.98
16694330,0.99
16696460,0.97
16696910,1.0
16697450,0.98
16698680,0.98
16699370,0.98
16704290,0.99
16704290,0.99
16720640,1.0
16722830,0.99
16724990,0.98
16725770,1.0
16726850,0.98
16727960,1.0
16733870,0.98
16735100,0.99
16735310,0.99
16738250,0.98
16739300,0.94
16745870,0.97
