steps,rate_target_reached
1736615,0.94
1736729,0.97
1737370,0.95
1737671,0.98
1730979,0.93
1730590,0.96
1730432,0.88
1737205,0.97
1737609,0.95
1737514,0.97
1738267,0.93
1731460,0.93
1738474,0.98
1737341,0.96
1732091,0.97
1738093,0.94
1737606,0.89
1738274,0.92
1739036,0.95
1732018,0.94
1731837,0.95
1732658,0.97
1738973,0.95
1738539,0.96
1733265,0.97
1739028,0.96
1738739,0.93
1739989,0.93
1739320,0.95
1739877,0.93
1740317,0.96
1739119,0.94
1739743,0.94
1739623,0.98
1740257,0.96
1734148,0.87
1734251,0.93
1740468,0.93
1740099,0.94
1740609,0.96
1740149,0.98
1741244,0.95
1740926,0.97
1741750,0.95
1735051,0.91
1733870,0.88
1741977,0.88
1740873,0.96
1741481,0.96
1741910,0.99
1741757,0.96
1742468,0.97
1741475,0.95
1742222,0.95
1741725,0.93
1735831,0.92
1736044,0.91
1736507,0.94
1742053,0.96
1743365,0.95
1742587,0.98
1743593,0.9
1735842,0.88
1743280,0.95
1743995,0.93
1743079,0.94
1743553,0.9
1743273,0.91
1744524,0.97
1737538,0.94
1743889,0.92
1737997,0.94
1744060,0.95
1745059,0.94
1737863,0.88
1743843,0.91
1744591,0.95
1744310,0.98
1737722,0.91
1745655,0.92
1738842,0.97
1745292,0.94
1739413,0.95
1746040,0.94
1745318,0.97
1746258,0.96
1745400,0.91
1745012,0.92
1745043,0.97
1745911,0.96
1739546,0.9
1745696,0.95
1740063,0.96
1747311,0.96
1747112,0.95
1740739,0.96
1746685,0.96
1746183,0.97
1746759,0.94
1746775,0.96
1739820,0.87
1746577,0.93
1740836,0.96
1748013,0.91
1741013,0.99
1747556,0.93
1748102,0.98
1741748,0.98
1747431,0.91
1747522,0.95
1748158,0.93
1748156,0.95
1741886,0.99
1747768,0.96
1748331,0.93
1748635,0.98
1749555,0.93
1742414,0.94
1741508,0.94
1749470,0.88
1748563,0.97
1749563,0.96
1749337,0.97
1743451,0.91
1748945,0.96
1743142,0.97
1749563,0.95
1749185,0.91
1750496,0.99
1749950,0.96
1749678,0.95
1743421,0.99
1742675,0.97
1750806,0.95
1744569,0.97
1750050,0.93
1751272,0.91
1750836,0.93
1744487,0.99
1744497,0.94
1750885,0.96
1751199,0.97
1750521,0.96
1750598,0.93
1751971,0.94
1751259,0.93
1745721,0.96
1752559,0.92
1744637,0.9
1751648,0.92
1745822,0.95
1752156,0.97
1745835,0.97
1752518,0.95
1752940,0.91
1752298,0.91
1752743,0.93
1752806,0.9
1753769,0.9
1745865,0.97
1747403,0.91
1752885,0.97
1747065,0.97
1752872,0.86
1747181,0.96
1754142,0.93
1753869,0.96
1753688,0.94
1753530,0.96
1746904,0.96
1754843,0.9
1754308,0.94
1754164,0.96
1748371,0.96
1754646,0.91
1754310,0.94
1755532,0.95
1755179,0.96
1748732,0.94
1748128,0.97
1755411,0.92
1755116,0.93
1749652,0.87
1756385,0.84
1749444,0.99
1756481,0.99
1755431,0.97
1755959,0.95
1756111,0.9
1755780,0.95
1756590,0.94
1750034,0.95
1756892,0.88
1756098,0.99
1756651,0.97
1750764,0.98
1749476,0.96
1750596,0.98
1757842,0.95
1757060,0.98
1758188,0.9
1751266,0.96
1757489,0.95
1751776,0.99
1758188,0.95
1757323,0.92
1757809,0.96
1757210,0.95
1757337,0.97
1758141,0.94
1751872,0.96
1751057,0.92
1758357,0.97
1752380,0.96
1759370,0.93
1759316,0.97
1759620,0.94
1759226,0.97
1759014,0.93
1753352,0.93
1758901,0.92
1759097,0.93
1753386,0.94
1759169,0.89
1759920,0.87
1752739,0.92
1760726,0.95
1759958,0.94
1760868,0.95
1760104,0.98
1754447,0.97
1760823,0.93
1754279,0.91
1760223,0.95
1754546,0.97
1761742,0.98
1761478,0.87
1760634,0.95
1761253,0.95
1760796,0.92
1761271,0.95
1762218,0.96
1755644,0.97
1761435,0.94
1755473,0.99
1754437,0.93
1755564,0.96
1762521,0.98
1761947,0.95
1762649,0.9
1761965,0.91
1762094,0.96
1762615,0.98
1755448,0.99
1763478,0.96
1756990,0.96
1762884,0.92
1763594,0.91
1763493,0.99
1756968,0.94
1763274,0.91
1757371,0.91
1763375,0.97
1763471,0.93
1756734,0.96
1764761,0.97
1764770,0.96
1764023,0.95
1764324,0.94
1763623,0.92
1758694,0.91
1765187,0.92
1764958,0.88
1758798,0.9
1757829,0.98
1764697,0.98
1758978,0.94
1764886,0.94
1765741,0.94
1766301,0.93
1765258,0.9
1765603,0.84
1765750,0.92
1766608,0.91
1759815,0.98
1766139,0.97
1766680,0.93
1760749,0.88
1766309,0.97
1759640,0.93
1767219,0.95
1767809,0.95
1766630,0.91
1767068,0.94
1766975,0.96
1760785,0.91
1766831,0.89
1768165,0.93
1761310,0.94
1767518,0.95
1768315,0.92
1761968,0.96
1767696,0.94
1762084,0.94
1761212,0.94
1762359,0.99
1767971,0.98
1769332,0.93
1768851,0.92
1768523,0.94
1768312,0.9
1769608,0.94
1768812,0.94
1763119,0.97
1769533,0.97
1769232,0.92
1769108,0.97
1769492,0.9
1769503,0.98
1770248,0.95
1764039,0.92
1763922,0.9
1763053,0.92
1770227,0.92
1771019,0.93
1764624,0.94
1771314,0.92
1771333,0.88
1770250,0.97
1770913,0.92
1770828,0.96
1771663,0.95
1770963,0.93
1764328,0.95
1771478,0.97
1771515,0.84
1772516,0.97
1765617,0.93
1772339,0.95
1772545,0.98
1771373,0.97
1765624,0.93
1772213,0.95
1766298,0.91
1772354,0.93
1772702,0.96
1773628,0.97
1765715,0.95
1773318,0.91
1773898,0.96
1772779,0.96
1767150,0.93
1773227,0.91
1772974,0.89
1773545,0.96
1774113,0.91
1767430,0.91
1774780,0.97
1768102,0.9
1774403,0.99
1773760,0.94
1773921,0.97
1767114,0.95
1774304,0.93
1775318,0.95
1774176,0.97
1774799,0.97
1768653,0.94
1774775,0.93
1775551,0.95
1769161,0.98
1776077,0.95
1775635,0.98
1768963,0.93
1775248,0.96
1775794,0.98
1768475,0.94
1775861,0.93
1776771,0.94
1775622,0.91
1770004,0.95
1770342,0.97
1775907,0.91
1777416,0.95
1776914,0.97
1777214,0.92
1770464,0.94
1776784,0.88
1776880,0.93
1777252,0.97
1776964,0.96
1771654,0.96
1777630,0.89
1778403,0.92
1770493,0.89
1778358,0.96
1777390,0.95
1778229,0.95
1771805,0.9
1778961,0.94
1771978,0.95
1778208,0.97
1778429,0.91
1779691,0.97
1778996,0.95
1773072,0.95
1778570,0.99
1778920,0.92
1779705,0.95
1779538,0.96
1778763,0.9
1773083,0.95
1772096,0.94
1780332,0.96
1773534,0.93
1773836,1.0
1779774,0.93
1779834,0.97
1780053,0.93
1780359,0.96
1774530,0.95
1773181,0.97
1780920,0.95
1781321,0.92
1780147,0.96
1781264,0.93
1780575,0.92
1782046,0.91
1781101,0.95
1775369,0.94
1781630,0.96
1775130,0.93
1781559,0.94
1782607,0.96
1775986,0.95
1781549,0.94
1782557,0.96
1782567,0.93
1774948,0.91
1782100,0.93
1782026,0.89
1783003,0.94
1782721,0.97
1783768,0.97
1783861,0.91
1776988,0.92
1776729,0.92
1783817,0.96
1776112,0.99
1782972,0.94
1777697,0.92
1783221,0.86
1783233,0.97
1783560,0.95
1784298,0.91
1783945,0.96
1784449,0.95
1785305,0.93
1785121,0.95
1785476,0.92
1778505,0.93
1784348,0.95
1778308,0.93
1777564,0.94
1779183,0.94
1784702,0.94
1784764,0.95
1785924,0.92
1785450,0.94
1785929,0.95
1786635,0.96
1785917,0.86
1785758,0.96
1780014,0.95
1778973,0.94
1786900,0.92
1786328,0.92
1787544,0.88
1787169,0.97
1787406,0.93
1780514,0.87
1786619,0.89
1781229,0.89
1787110,0.92
1788170,0.93
1787360,0.93
1787231,0.93
1781537,0.93
1780476,0.95
1788691,0.97
1787564,0.97
1781660,0.98
1788737,0.94
1788552,0.94
1782663,0.96
1788536,0.96
1789542,0.96
1788554,0.96
1789380,0.84
1788669,0.9
1788796,0.94
1783151,0.93
1790238,0.93
1789231,0.91
1789687,0.97
1782558,0.88
1790747,0.97
1790566,0.97
1784107,0.94
1789994,0.95
1789708,0.97
1790351,0.91
1790562,0.9
1790039,0.97
1783930,0.86
1791314,0.97
1784588,0.95
1791897,0.97
1791182,0.95
1785432,0.96
1784056,0.95
1791283,0.95
1791054,0.96
1791927,0.97
1791223,0.89
1792367,0.91
1792673,0.96
1785312,0.96
1792009,0.92
1785929,0.95
1793137,0.96
1792329,0.98
1786590,0.97
1792430,0.97
1792154,0.87
1785390,0.96
1792277,0.97
1793285,0.95
1786621,0.96
1793746,0.95
1793350,0.95
1792844,0.93
1794154,0.95
1794404,0.97
1793406,0.96
1787729,0.92
1788118,0.94
1793637,0.95
1794010,0.93
1794072,0.92
1787787,0.97
1794904,0.92
1794742,0.95
1787295,0.9
1795544,0.95
1795343,0.94
1794507,0.98
1794498,0.93
1788822,0.99
1789197,0.98
1796035,0.91
1794771,0.99
1795399,0.95
1795416,0.95
1796446,0.98
1796347,0.94
1789436,0.92
1795739,0.97
1795657,0.97
1788844,0.93
1790061,0.95
1796400,0.92
1790427,0.97
1797276,0.97
1797520,0.89
1796404,0.92
1796869,0.93
1797013,0.94
1797871,0.94
1791560,0.97
1790889,0.95
1791474,0.95
1797856,0.94
1797394,0.93
1798186,0.9
1797467,0.91
1798801,0.96
1790705,0.9
1799184,0.9
1798191,0.95
1798443,0.95
1792531,0.97
1799293,0.95
1792300,0.96
1798437,0.88
1799072,0.98
1798475,0.98
1798842,0.94
1800475,0.96
1800005,0.9
1799645,0.96
1793864,0.85
1792392,0.94
1799776,0.93
1793783,0.97
1800727,0.89
1799547,0.98
1800228,0.98
1799901,0.97
1793889,0.94
1800029,0.93
1801159,0.89
1801061,0.99
1800662,0.98
1801041,0.94
1795336,0.95
1802198,0.91
1795331,0.92
1794137,0.91
1801281,0.97
1795248,0.95
1801779,0.9
1802756,0.9
1802409,0.95
1801744,0.97
1801827,0.9
1802334,0.9
1802788,0.93
1803247,0.99
1802257,0.96
1796802,0.95
1796761,0.96
1802495,0.97
1802707,0.99
1802999,0.97
1796590,0.95
1802895,0.99
1795777,0.92
1803484,0.96
1804359,0.98
1804066,0.92
1797917,0.97
1803775,0.94
1804395,0.92
1797878,0.98
1804748,0.88
1803773,0.97
1803991,0.95
1797813,0.96
1804665,0.97
1797108,0.95
1805645,0.96
1804656,0.92
1804834,0.9
1805155,0.94
1806023,0.96
1799430,0.94
1805895,0.93
1799277,0.95
1805765,0.91
1805292,0.95
1805214,0.94
1799238,0.94
1805967,0.97
1798464,0.95
1807299,0.92
1806294,0.99
1805981,0.96
1806234,0.93
1807443,0.93
1800660,0.95
1807146,0.96
1807359,0.95
1806595,0.96
1801111,0.92
1807465,0.94
1800739,0.94
1806945,0.92
1800081,0.92
1808605,0.96
1807600,0.96
1807614,0.95
1807467,0.94
1808631,0.96
1808608,0.94
1802514,0.94
1802530,0.89
1808760,0.98
1808517,0.92
1808459,0.94
1801457,0.96
1809584,0.89
1809111,0.93
1808684,0.96
1809856,0.97
1810448,0.9
1809955,0.96
1809510,0.9
1803372,0.83
1809906,0.96
1804333,0.9
1810962,0.95
1809990,0.95
1810512,0.92
1810109,0.93
1804398,0.9
1811581,0.97
1811169,0.95
1810772,0.92
1810578,0.98
1803379,0.9
1811478,0.93
1805465,0.97
1811311,0.95
1812199,0.98
1811574,0.99
1811777,0.96
1811988,0.96
1811516,0.92
1812597,0.93
1805841,0.95
1813124,0.92
1805501,0.87
1804727,0.95
1811885,0.92
1812568,0.97
1813474,0.96
1813237,0.92
1813182,0.97
1812705,0.96
1813028,0.96
1812971,0.95
1814258,0.97
1807204,0.95
1807432,0.9
1814159,0.93
1806038,0.95
1813298,0.95
1807122,0.93
1814221,0.98
1814143,0.97
1814615,0.95
1814029,0.94
1814965,0.94
1814375,0.94
1815606,0.95
1814339,0.93
1808808,0.94
1808820,0.93
1815675,0.94
1815292,0.98
1808521,0.96
1814858,0.94
1807950,0.91
1815908,0.96
1816302,0.97
1815436,0.95
1809917,0.98
1815574,0.97
1815866,0.96
1817310,0.92
1816414,0.86
1816774,0.93
1809202,0.97
1816271,0.95
1810117,0.95
1817521,0.9
1816747,0.95
1817367,0.94
1816929,0.96
1811268,0.95
1811015,0.89
1817881,0.93
1817328,0.94
1817638,0.96
1810178,1.0
1818318,0.93
1817750,0.94
1817961,0.97
1818898,0.94
1819215,0.92
1812387,0.97
1811734,0.92
1818267,0.94
1812325,0.96
1818989,0.92
1819338,0.94
1818774,0.95
1811653,0.95
1819245,0.93
1819746,0.95
1819188,0.95
1820315,0.93
1820636,0.95
1819464,0.93
1819670,0.94
1813279,0.93
1813802,0.94
1813056,0.94
1821183,0.9
1814611,0.87
1820892,0.9
1820991,0.97
1820685,0.94
1820724,0.9
1820474,0.96
1821946,0.94
1821954,0.93
1821103,0.92
1815156,0.95
1821308,0.93
1815007,0.92
1815934,0.95
1822610,0.96
1814573,0.94
1822600,0.92
1823358,0.95
1822420,0.92
1822074,0.93
1822401,0.92
1823055,0.89
1816138,0.97
1823528,0.93
1816658,0.93
1822816,0.92
1823055,0.91
1815880,0.95
1823981,0.95
1823708,0.97
1823626,0.96
1817880,0.9
1824646,0.97
1825142,0.91
1818013,0.95
1823825,0.91
1824936,0.98
1824270,0.89
1817619,0.95
1824311,0.96
1824822,0.93
1817462,0.93
1825263,0.94
1824823,0.91
1825095,0.95
1819342,0.94
1819227,0.97
1825137,0.95
1826260,0.96
1826606,0.94
1826401,0.93
1825707,0.94
1826097,0.96
1825650,0.97
1826687,0.95
1826360,0.96
1819672,0.89
1826099,0.99
1820548,0.97
1819216,0.9
1820565,0.95
1826900,0.97
1826607,0.9
1826896,0.96
1827544,0.95
1828239,0.92
1827969,0.92
1828221,0.91
1828097,0.97
1821703,0.97
1820453,0.96
1827746,0.93
1828147,0.9
1822263,0.91
1821650,0.88
1828220,0.93
1828531,0.93
1829140,0.98
1828794,0.9
1829768,0.91
1829449,0.9
1821836,0.94
1830270,0.87
1829531,0.94
1823455,0.91
1830352,0.87
1823875,0.91
1829917,0.95
1823369,0.92
1829861,0.91
1829852,0.88
1830886,0.91
1830548,0.92
1831317,0.93
1831619,0.95
1830926,0.94
1831282,0.9
1824954,0.93
1823751,0.89
1831318,0.96
1825526,0.93
1832163,0.9
1831285,0.95
1824995,0.93
1832292,0.96
1832072,0.94
1831826,0.9
1833388,0.91
1833282,0.89
1832900,0.92
1826574,0.92
1832667,0.96
1833507,0.95
1832903,0.89
1832711,0.95
1826232,0.97
1827030,0.94
1825790,0.88
1833713,0.94
1833518,0.93
1833135,0.96
1834720,0.95
1834021,0.96
1834858,0.92
1834244,0.95
1834303,0.93
1828291,0.91
1835121,0.93
1834325,0.96
1835125,0.94
1834512,0.91
1827358,0.94
1828870,0.9
1836016,0.96
1835363,0.89
1836100,0.96
1835389,0.97
1835833,0.9
1828763,0.84
1829867,0.98
1836646,0.94
1835978,0.9
1835696,0.96
1835926,0.94
1830008,0.91
1836751,0.93
1828967,0.93
1837544,0.94
1837537,0.94
1830913,0.99
1836866,0.94
1837304,0.95
1837187,0.89
1837930,0.95
1836930,0.97
1830559,0.91
1837228,0.97
1838190,0.95
1838913,0.97
1837938,0.89
1830566,0.92
1838879,0.96
1832089,0.9
1832388,0.93
1838396,0.97
1839158,0.98
1838580,0.94
1839145,0.9
1838565,0.93
1838803,0.9
1832235,0.93
1839680,0.94
1840350,0.95
1831859,0.95
1840106,0.96
1833509,0.97
1839464,0.93
1833374,0.96
1839791,0.96
1840727,0.93
1839839,0.96
1840378,0.97
1840241,0.95
1841221,0.97
1833228,0.94
1840382,0.9
1841201,0.93
1840801,0.95
1835096,0.92
1841761,0.98
1834147,0.9
1835001,0.93
1841254,0.94
1842357,0.89
1841236,0.94
1842480,0.96
1841854,0.92
1842266,0.91
1836199,0.98
1834821,0.92
1842412,0.93
1843526,0.97
1842540,0.96
1842980,0.92
1842205,0.92
1835656,0.93
1843468,0.99
1843455,0.94
1842605,0.95
1836620,0.93
1837489,0.95
1843716,0.94
1843745,0.96
1844250,0.97
1844603,0.97
1843576,0.95
1836447,0.92
1845050,0.94
1843991,0.89
1845002,0.95
1844374,0.91
1838132,0.94
1844410,0.91
1837694,0.88
1845062,0.94
1838975,0.93
1845229,0.93
1846044,0.94
1845825,0.94
1845054,0.95
1839240,0.97
1837976,0.94
1845382,0.96
1846596,0.92
1846926,0.9
1845772,0.95
1846222,0.91
1846528,0.94
1847036,0.99
1839324,0.95
1840622,0.92
1846591,0.96
1840540,0.96
1847630,0.99
1847390,0.92
1847098,0.91
1847213,0.98
1847117,0.96
1839820,0.9
1847831,0.95
1848544,0.93
1847150,0.9
1840708,0.95
1841890,0.97
1848577,0.93
1848771,0.97
1847914,0.95
1841862,0.94
1849395,0.99
1848299,0.97
1841541,1.0
1848916,0.92
1840976,0.97
1848712,0.91
1843120,0.96
1848990,0.92
1850044,0.94
1849552,0.92
1849272,0.95
1848988,0.89
1850346,0.94
1850026,0.98
1850643,0.97
1842321,0.95
1849847,0.93
1843802,0.89
1843190,0.92
1850407,0.95
1850332,0.92
1851345,0.97
1850466,0.96
1850944,0.94
1844789,0.92
1851569,0.95
1850424,0.94
1844049,0.99
1851598,0.92
1852258,0.93
1851195,0.95
1843880,0.93
1851675,0.95
1851783,0.95
1852774,0.95
1851655,0.96
1846206,0.95
1852218,0.91
1853555,0.95
1853436,0.89
1845651,0.93
1846307,0.85
1853261,0.92
1852808,0.92
1853144,0.87
1853222,0.93
1852936,0.96
1845791,0.89
1854411,0.92
1854753,0.96
1853724,0.94
1853668,0.89
1847025,0.96
1848067,0.9
1847686,0.96
1854544,0.94
1854405,0.98
1855253,0.91
1854398,0.92
1854272,0.95
1855100,0.91
1847335,0.94
1849038,0.99
1855772,0.95
1856199,0.95
1854945,0.96
1855122,0.96
1848477,0.94
1855443,0.99
1856536,0.97
1855873,0.94
1856067,0.96
1849543,0.9
1856423,0.95
1848599,0.96
1856999,0.96
1855944,0.93
1856397,0.99
1856389,0.96
1850658,0.92
1857726,0.93
1850491,0.99
1856592,0.92
1850136,0.92
1857384,0.96
1857340,0.93
1858244,0.92
1849859,0.96
1857927,0.93
1857238,0.95
1858449,0.96
1857594,0.98
1857724,0.98
1852214,0.92
1859246,0.95
1858275,0.92
1851999,0.93
1851513,0.96
1858817,0.95
1858776,0.95
1859255,0.95
1851385,0.94
1858975,0.94
1859893,0.95
1858892,0.97
1858738,0.93
1860073,0.92
1853406,0.97
1859362,0.98
1859900,0.97
1860903,0.93
1853560,0.93
1859827,0.99
1853074,0.94
1860603,0.96
1860212,0.98
1852977,0.93
1861567,0.92
1854856,0.96
1861580,0.93
1860769,0.94
1861910,0.98
1860404,0.92
1861139,0.96
1860856,0.88
1854824,0.96
1861872,0.95
1854515,0.95
1861476,0.94
1854104,0.98
1861761,0.93
1856117,0.97
1861655,0.97
1855842,0.99
1863006,0.95
1863355,0.94
1862566,0.94
1863163,0.92
1862505,0.91
1862593,0.93
1863532,0.94
1862867,0.96
1855734,0.93
1863201,0.92
1857529,0.95
1864726,0.95
1856605,0.89
1864455,0.95
1864497,0.95
1863647,0.91
1857443,0.91
1864415,0.91
1864138,0.92
1856699,0.99
1864091,0.97
1858694,0.96
1864594,0.87
1865648,0.97
1864726,0.93
1864830,0.97
1865359,0.91
1858150,0.92
1858885,0.93
1866008,0.95
1866568,0.91
1858183,0.93
1865807,0.93
1866218,0.91
1865963,0.95
1865695,0.93
1867062,0.94
1859273,0.98
1866196,0.95
1866877,0.94
1866393,0.93
1860175,0.96
1867761,0.96
1867583,0.92
1860876,0.87
1859275,0.98
1860266,0.99
1867030,0.95
1867577,0.91
1868577,0.99
1868668,0.93
1867673,0.95
1868185,0.89
1869202,0.95
1868081,0.9
1868650,0.91
1860762,0.95
1862488,0.93
1862118,0.89
1868440,0.89
1868201,0.97
1869920,0.96
1868921,0.96
1862157,0.89
1870224,0.92
1869667,0.94
1870572,0.96
1869926,0.95
1863508,0.95
1869792,0.87
1869839,0.94
1870866,0.99
1864075,0.92
1869836,0.92
1862612,0.92
1870106,0.87
1863453,0.95
1871643,0.99
1870351,0.94
1871459,0.95
1870958,0.95
1871201,0.95
1870717,1.0
1864855,0.95
1871147,0.96
1871259,0.94
1872392,0.93
1865554,0.94
1871465,0.95
1871704,0.94
1872747,0.95
1873104,0.94
1864555,0.89
1865202,0.91
1872508,0.93
1872346,0.99
1866187,0.95
1872476,0.94
1872320,0.93
1866760,0.96
1873140,0.89
1872930,0.94
1874291,0.98
1873980,0.93
1874042,0.96
1865667,0.97
1873737,0.96
1873366,0.92
1873286,0.98
1866682,0.93
1873917,0.92
1868074,0.97
1874588,0.95
1874266,0.93
1868071,0.91
1875698,0.95
1874891,0.97
1874539,0.92
1867108,0.94
1874475,0.97
1875590,0.92
1867863,0.96
1875870,0.92
1875103,0.96
1875152,0.92
1869594,0.95
1867990,0.99
1876888,0.98
1869338,0.97
1876158,0.92
1869129,0.98
1876053,0.91
1876115,0.93
1877243,0.96
1870511,0.99
1876278,0.98
1876688,0.91
1877339,0.91
1876423,0.91
1869227,0.96
1878091,0.98
1870588,0.96
1876910,0.9
1877138,0.99
1870394,0.97
1877811,0.9
1871663,0.97
1877440,0.99
1877558,0.94
1870296,0.99
1877886,0.93
1878300,0.92
1879153,0.9
1871987,0.94
1878301,0.95
1879660,0.94
1879370,0.89
1878596,0.94
1871866,0.93
1879359,0.94
1878898,0.95
1873275,0.94
1879064,0.94
1871714,0.95
1873072,0.99
1879538,0.96
1880680,0.94
1880772,0.94
1881314,0.92
1880018,0.95
1880387,0.9
1880048,0.88
1874597,0.96
1873564,0.92
1881633,0.98
1874463,0.95
1873299,0.93
1880637,0.91
1881288,0.9
1880818,0.91
1881063,0.95
1881473,0.98
1882641,0.94
1881438,0.95
1875379,1.0
1882525,0.91
1875940,0.95
1874983,0.95
1881755,0.92
1874473,0.98
1882478,0.98
1882065,0.95
1882284,0.94
1882417,0.99
1882432,0.96
1882821,0.96
1883486,0.92
1884108,0.94
1876218,0.97
1877128,0.9
1883266,0.94
1883518,0.98
1884299,0.93
1877645,0.91
1884016,0.95
1883547,0.95
1876309,0.9
1883845,0.95
1884794,0.96
1884057,0.92
1885502,0.96
1884593,0.91
1885392,0.98
1884432,0.97
1884716,0.96
1878433,0.95
1878896,0.97
1877823,0.93
1885797,0.99
1877498,0.97
1884847,0.97
1885615,0.92
1885440,0.94
1885507,0.96
1885731,0.9
1886047,0.94
1879629,0.97
1886720,0.96
1887288,0.91
1886123,0.93
1887086,0.96
1880389,0.94
1886081,0.96
1879373,0.94
1878934,0.95
1886720,0.97
1887152,0.96
1886776,0.96
1888049,0.99
1881301,1.0
1888031,0.96
1881085,0.95
1887712,0.88
1888744,0.96
1887478,0.91
1880180,0.97
1880902,0.93
1887898,0.91
1887869,0.97
1887849,0.92
1889135,0.97
1888158,0.95
1882546,0.96
1888771,0.92
1889724,0.92
1881426,0.96
1882633,0.94
1890224,0.95
1889114,0.92
1889158,0.99
1889262,0.96
1889142,0.95
1889677,0.91
1889323,0.96
1882483,0.93
1883787,0.97
1890073,0.96
1890714,0.93
1883782,0.98
1891084,0.95
1890180,0.98
1890299,0.97
1890475,0.96
1890901,0.97
1883175,0.92
1890587,0.95
1891892,0.92
1890704,0.94
1885119,0.96
1891599,0.93
1884377,0.91
1892293,0.92
1885585,0.9
1891827,0.93
1891925,0.96
1884480,0.96
1893197,0.95
1892404,0.95
1891941,0.92
1893093,0.88
1892137,0.94
1892218,0.92
1886696,0.93
1893141,0.93
1893775,0.94
1885925,0.92
1894237,0.99
1893101,0.96
1893071,0.97
1885893,0.94
1893806,0.94
1893547,0.95
1893585,0.95
1893675,0.91
1894666,0.93
1888155,0.94
1887129,0.97
1887882,0.86
1894234,0.96
1895286,0.93
1894847,0.91
1894676,0.93
1895120,0.96
1896120,0.91
1895911,0.97
1894924,0.94
1894965,0.96
1895026,0.93
1889210,0.95
1888057,0.88
1889775,0.93
1888678,0.94
1895740,0.93
1896750,0.95
1896283,0.91
1897542,0.94
1896668,0.94
1896599,0.91
1896472,0.94
1896642,0.92
1890412,0.97
1896699,0.99
1889301,0.96
1896774,0.91
1891074,0.96
1898348,0.86
1898366,0.92
1890617,0.91
1897985,0.95
1897717,0.96
1898271,0.92
1898001,0.91
1897867,0.96
1892331,0.96
1899402,0.92
1898180,0.94
1898325,0.92
1890965,0.94
1892329,0.89
1899617,0.97
1898881,0.95
1899979,0.92
1892095,0.95
1899846,0.96
1899453,0.93
1899793,0.91
1899632,0.92
1899603,0.95
1892201,0.97
1901011,0.93
1899696,0.94
1893529,0.95
1901088,0.94
1894449,0.88
1893404,0.95
1900467,0.92
1894340,1.0
1900963,0.97
1901647,0.91
1901231,0.95
1900898,0.96
1893579,0.95
1902325,0.95
1901034,0.95
1901409,0.94
1902314,0.96
1901453,0.89
1895894,0.94
1902281,0.95
1902383,0.96
1895038,0.91
1895916,0.96
1903103,0.94
1902239,0.92
1903714,0.95
1902426,0.95
1895097,0.94
1902575,0.91
1902970,0.94
1903391,0.98
1904019,0.92
1897321,0.94
1903065,0.93
1904066,0.99
1896342,0.96
1903858,0.95
1897311,0.95
1896128,0.98
1903814,0.92
1903932,0.92
1904587,0.96
1905502,0.92
1904427,0.94
1904349,0.93
1897264,0.98
1898468,0.97
1898900,0.92
1905685,0.92
1904691,0.94
1905716,0.92
1904887,0.99
1898063,0.92
1905728,0.89
1906680,0.96
1905487,0.93
1906649,0.98
1906166,0.92
1899776,0.96
1907150,0.93
1900460,0.93
1898891,0.92
1906282,0.89
1899331,0.95
1906379,0.94
1906440,0.9
1906396,0.91
1907912,0.96
1907302,0.94
1907959,0.97
1907000,0.93
1901029,0.96
1908280,0.97
1907357,0.98
1907494,0.98
1907924,0.92
1909061,0.97
1900812,0.93
1900451,0.93
1907923,0.93
1908480,0.96
1909199,0.96
1908101,0.91
1902423,0.89
1908497,0.93
1909592,0.94
1910198,0.97
1908959,0.94
1902880,0.9
1909082,0.91
1901856,0.96
1902331,0.93
1909423,0.95
1909795,0.89
1903750,0.97
1910850,0.93
1909872,0.93
1910407,0.89
1911488,0.95
1910358,0.91
1910396,0.96
1910599,0.97
1911525,0.89
1903572,0.98
1904393,0.93
1904833,0.98
1910731,0.91
1903305,0.95
1911998,0.97
1911559,0.91
1911240,0.95
1912019,0.92
1911708,0.96
1912768,0.96
1911867,0.96
1904875,0.96
1911918,0.93
1904733,0.95
1906445,0.93
1913386,0.94
1912433,0.91
1906189,0.9
1913825,0.86
1912796,0.94
1913316,0.92
1913070,0.95
1906127,0.96
1913523,0.94
1913309,0.94
1914408,0.93
1913470,0.93
1914875,0.98
1906156,0.94
1907881,0.94
1907570,0.94
1913882,0.94
1914256,0.95
1914414,0.95
1914900,0.95
1914612,0.97
1914534,0.98
1915547,0.87
1907627,0.94
1915029,0.92
1915752,0.95
1909150,0.96
1908909,0.96
1916589,0.91
1908324,1.0
1907859,0.92
1915487,0.93
1915519,0.96
1915952,0.98
1915657,0.98
1916206,0.97
1916025,0.95
1915863,0.94
1917260,0.93
1909385,0.99
1917330,0.92
1917908,0.95
1916599,0.99
1917110,0.97
1909304,0.94
1911212,0.88
1910954,0.88
1917170,0.96
1917578,0.87
1918596,0.94
1918256,0.97
1918808,0.94
1917822,0.88
1918147,0.89
1911012,0.93
1918027,0.88
1910679,0.95
1912245,0.96
1919880,0.88
1918650,0.88
1918603,0.95
1918957,0.97
1918982,0.94
1913161,0.9
1920165,0.92
1919610,0.95
1919870,0.91
1919479,0.94
1920477,0.92
1912260,0.93
1921176,0.96
1913591,0.96
1919987,0.95
1919996,0.94
1913126,0.88
1920341,0.97
1920941,0.98
1921553,0.96
1913637,0.95
