steps,rate_target_reached
1514320,0.92
1520567,0.97
1520186,0.95
1520223,0.95
1514904,0.94
1521282,0.96
1521121,0.93
1515770,0.95
1515226,0.94
1521504,0.95
1521313,0.95
1521242,0.94
1515470,0.95
1521662,0.95
1521375,0.94
1521425,0.94
1516075,0.95
1521439,0.94
1521179,0.91
1522456,0.97
1522418,0.96
1522609,0.98
1522238,0.99
1517195,0.92
1522703,0.91
1516729,0.91
1522398,0.96
1522468,0.94
1517167,0.96
1523130,0.9
1522568,0.94
1516904,0.92
1523500,0.98
1523534,0.95
1523517,0.98
1523204,0.97
1522843,0.9
1523449,0.97
1518418,0.94
1517806,0.96
1523604,0.94
1524278,0.89
1523687,0.95
1518087,0.95
1524468,0.93
1518628,0.92
1524813,0.93
1524908,0.92
1524574,0.94
1519621,0.95
1524304,0.92
1524802,0.94
1525235,0.89
1519265,0.92
1525072,0.93
1525687,0.94
1525301,0.99
1519489,0.93
1519948,0.95
1525341,0.87
1525964,0.89
1526045,0.96
1526201,0.92
1526334,0.96
1525700,0.93
1526157,0.93
1526899,0.94
1526914,0.98
1526378,0.94
1520719,0.92
1521345,0.9
1527110,0.96
1520861,0.94
1526732,0.93
1527252,0.96
1527373,0.96
1521515,0.91
1526685,0.97
1527138,0.88
1521668,0.97
1528007,0.96
1527501,0.93
1522452,0.96
1527567,0.95
1528503,0.9
1528492,0.94
1522245,0.93
1528580,0.94
1528207,0.96
1528614,0.92
1522621,0.97
1527938,0.94
1523071,0.91
1528531,0.88
1523578,0.95
1528701,0.95
1528688,0.95
1529513,0.97
1529645,0.9
1529562,0.98
1523312,0.96
1528852,0.97
1529276,0.96
1523797,0.96
1529968,0.92
1529978,0.92
1524176,0.95
1530435,0.97
1529747,0.95
1529857,0.95
1529926,0.95
1524910,0.94
1530579,0.97
1530718,0.95
1530321,0.95
1524927,0.95
1531342,0.93
1530517,0.89
1525101,0.89
1531012,0.96
1530974,0.94
1531662,0.94
1525594,0.93
1531514,0.92
1531727,0.95
1526036,0.96
1531165,0.93
1531883,0.95
1531497,0.95
1526286,0.93
1526511,0.98
1532656,0.96
1527030,0.97
1532030,0.96
1532578,0.96
1531848,0.93
1532294,0.93
1532830,0.97
1532417,0.94
1533106,0.92
1533008,0.89
1526888,0.89
1532925,0.93
1533527,0.98
1533784,0.97
1532896,0.96
1528252,0.94
1527892,0.93
1534083,0.97
1533392,0.92
1533738,0.99
1533687,0.95
1528080,0.9
1533843,0.91
1534271,0.94
1534449,0.87
1534776,0.94
1528195,0.93
1529415,0.95
1534613,0.98
1535218,0.95
1529175,0.94
1535274,0.91
1534717,0.93
1534436,0.91
1535258,0.98
1534890,0.97
1529277,0.95
1535472,0.95
1535395,0.9
1536038,0.94
1529534,0.93
1535795,0.94
1530416,0.94
1535669,0.95
1536092,0.95
1536724,0.91
1530556,0.94
1536781,0.91
1536209,0.91
1536821,0.93
1536922,0.89
1536701,0.93
1531540,0.85
1537445,0.93
1530977,0.91
1531362,0.98
1537679,0.97
1537642,0.98
1537211,0.96
1537075,0.92
1532052,0.9
1538077,0.94
1537971,0.95
1537645,0.89
1537980,0.94
1538587,0.95
1538684,0.96
1538011,0.87
1532900,0.92
1532561,0.94
1532320,0.93
1538736,0.95
1538533,0.93
1538677,0.96
1538811,0.99
1539099,0.94
1533805,0.98
1538577,0.92
1533506,0.92
1539482,0.93
1533396,0.98
1539749,0.94
1539796,0.95
1539520,0.92
1540110,0.96
1539741,0.95
1539846,0.95
1540322,0.91
1533957,0.91
1539678,0.96
1540230,0.91
1534777,0.93
1535225,0.92
1541036,0.94
1534776,0.93
1541261,0.89
1540880,0.96
1540806,0.94
1540835,0.96
1541537,0.88
1541483,0.95
1541521,0.93
1535619,0.99
1541935,0.98
1535353,0.92
1535933,0.95
1541154,0.92
1536442,0.95
1541754,0.91
1542372,0.97
1542438,0.97
1542020,0.94
1542128,0.94
1542849,0.93
1542226,0.94
1536972,0.96
1536572,0.95
1542987,0.89
1542253,0.96
1543376,0.93
1537178,0.9
1543584,0.95
1543193,0.96
1537985,0.92
1543833,0.96
1543662,0.95
1543385,0.93
1538017,0.96
1543572,0.89
1537545,0.97
1543533,0.94
1544504,0.95
1543502,0.95
1544520,0.97
1538446,0.94
1544171,0.98
1544640,0.9
1539154,0.95
1544857,0.94
1545071,0.94
1544640,0.94
1539209,0.93
1545587,0.96
1538875,0.93
1544965,0.93
1545915,0.99
1545169,0.9
1545405,0.95
1540200,0.97
1544923,0.92
1545746,0.97
1546028,0.96
1540044,0.9
1545720,0.97
1546264,0.89
1545920,0.97
1540540,0.93
1546828,0.94
1546832,0.98
1545951,0.96
1546494,0.95
1541355,0.95
1546947,0.94
1540536,0.9
1546800,0.95
1546918,0.96
1546725,0.91
1547390,0.94
1547410,0.96
1541336,0.94
1547831,0.97
1541915,0.92
1547632,0.96
1541513,0.98
1547630,0.99
1548360,0.9
1547378,0.93
1548180,0.95
1548418,0.97
1548021,0.95
1542310,0.97
1547846,0.96
1542845,0.91
1548777,0.93
1548653,0.96
1549352,0.97
1542709,0.95
1548891,0.98
1548959,0.94
1549369,0.97
1543730,0.98
1543229,0.98
1549579,0.89
1543418,0.91
1548864,0.96
1549704,0.98
1548973,0.91
1549903,0.97
1544173,0.97
1549827,0.94
1549766,0.98
1544768,0.97
1550800,0.92
1550478,0.83
1544162,0.93
1550717,0.93
1550922,0.93
1544879,0.92
1550595,0.9
1550089,0.95
1551036,0.93
1550655,0.97
1550780,0.98
1551760,0.97
1551205,0.93
1545979,0.94
1551475,0.97
1552025,0.95
1545686,0.92
1552018,0.97
1545510,0.93
1551680,0.96
1546339,0.93
1552399,0.9
1552062,0.94
1552193,0.97
1546978,0.97
1552027,0.93
1552835,0.98
1552439,0.97
1551728,0.9
1553010,0.94
1552438,0.99
1546736,0.96
1553202,0.95
1546773,0.93
1547284,0.97
1553109,0.96
1553316,0.95
1553302,0.95
1553692,0.94
1554001,0.96
1553038,0.93
1553734,0.93
1553981,0.91
1548540,0.91
1554426,0.94
1548366,0.96
1554731,0.88
1548460,0.89
1554146,0.97
1554411,0.95
1553947,0.98
1548294,0.93
1555319,0.94
1555061,0.92
1554771,0.93
1555097,0.95
1555018,0.93
1549916,0.93
1555813,0.96
1549568,0.96
1549199,0.98
1555869,0.92
1549863,0.93
1555710,0.94
1556056,0.97
1555418,0.92
1556617,0.93
1556359,0.93
1556089,0.87
1556704,0.98
1551254,0.93
1556536,0.91
1550788,0.95
1550409,0.95
1556609,0.88
1556752,0.96
1556827,0.99
1557636,0.9
1551394,0.92
1557744,0.95
1556751,0.94
1557719,0.9
1551788,0.96
1557887,0.92
1551515,0.96
1558117,0.92
1557612,0.99
1552598,0.93
1552376,0.97
1558066,0.92
1558723,0.96
1557922,0.95
1558436,0.9
1558517,0.86
1552842,0.96
1553364,0.99
1559259,0.91
1558656,0.96
1559164,0.95
1559351,0.96
1552953,0.92
1559731,0.97
1559221,0.95
1553579,0.94
1559481,0.88
1559431,0.99
1559463,0.98
1553825,0.97
1559516,0.96
1560316,0.95
1560036,0.98
1559193,0.94
1553863,0.97
1554772,0.93
1560532,0.95
1560790,0.96
1554660,0.95
1560530,0.96
1560555,0.96
1560773,0.93
1560676,0.95
1560679,0.92
1555196,0.93
1561282,0.94
1560497,0.94
1561915,0.9
1556096,0.93
1555724,0.96
1561562,0.96
1555439,0.92
1562009,0.92
1562243,0.92
1561945,0.95
1556076,0.97
1561936,0.94
1561982,0.92
1562005,0.94
1561879,0.93
1563158,0.94
1562633,0.96
1557388,0.94
1556482,0.96
1563091,0.89
1557143,0.92
1563431,0.94
1557176,0.96
1563111,0.95
1563376,0.93
1563014,0.96
1563043,0.96
1564210,0.96
1563614,0.9
1558429,0.97
1557708,0.95
1558229,0.95
1564547,0.95
1563345,0.93
1558287,0.95
1564010,0.97
1564090,0.92
1564522,0.94
1564515,0.92
1564515,0.93
1564511,0.91
1565299,0.96
1559730,0.93
1564954,0.93
1565686,0.95
1565380,0.98
1565097,0.97
1559450,0.94
1564607,0.93
1565318,0.94
1565665,0.96
1559806,0.92
1559426,0.89
1565752,0.94
1560595,0.97
1566511,0.94
1566238,0.89
1565917,0.97
1566201,0.96
1566865,0.96
1566501,0.98
1565751,0.95
1566451,0.96
1560764,0.93
1566791,0.92
1567026,0.99
1566806,0.96
1561648,0.95
1560735,0.93
1567754,0.98
1561357,0.91
1567392,0.98
1567827,0.94
1567363,0.92
1566880,0.94
1561782,0.97
1567852,0.97
1568191,0.95
1562676,0.98
1567904,0.92
1567976,0.89
1568399,0.96
1568918,0.95
1562688,0.97
1568347,0.91
1568748,0.97
1562178,0.92
1567925,0.96
1569182,0.93
1562782,0.93
1568534,0.95
1569210,0.96
1569411,0.96
1569181,0.95
1564079,0.92
1569290,0.92
1569298,0.99
1563753,0.96
1570122,0.98
1563235,0.96
1570184,0.95
1569509,0.96
1563935,0.97
1570162,0.97
1569210,0.94
1570258,0.92
1570275,0.97
1570680,0.94
1564746,0.98
1564260,0.97
1570522,0.95
1570535,0.93
1565404,0.93
1571342,0.95
1570720,0.94
1571263,0.95
1571511,0.92
1565415,0.89
1570712,0.92
1566233,0.98
1571847,0.91
1565904,0.95
1572310,0.97
1571626,0.93
1571647,0.95
1572479,0.97
1571795,0.94
1571850,0.96
1572151,0.92
1565647,0.93
1571439,0.99
1572580,0.93
1572567,0.99
1572583,0.97
1572907,0.96
1572636,0.97
1567446,0.95
1566980,0.97
1566601,0.97
1573040,0.95
1567329,0.88
1573880,0.91
1573527,0.93
1574012,0.92
1568227,0.99
1573822,0.98
1573940,0.93
1573016,0.91
1573626,0.96
1573709,0.96
1567546,0.97
1568128,0.96
1573898,0.98
1574093,0.91
1574418,0.97
1569018,0.99
1568675,0.94
1575213,0.95
1575054,0.95
1574966,0.96
1574150,0.95
1568695,0.95
1575333,0.98
1575036,0.92
1575126,0.93
1569447,0.94
1575828,0.87
1575247,0.95
1570211,0.94
1575380,0.91
1569809,0.95
1575997,0.97
1576249,0.95
1575252,0.96
1575955,0.99
1576150,0.96
1569976,0.93
1570552,0.96
1576684,0.93
1576411,0.93
1577064,0.88
1570773,0.96
1577261,0.92
1571778,0.9
1577326,0.93
1576951,0.91
1570870,0.98
1576514,0.94
1577723,0.99
1577260,0.94
1577276,0.99
1577690,0.92
1577747,0.96
1578037,0.99
1577483,0.94
1571926,0.95
1572141,0.91
1572779,0.97
1578898,0.94
1578305,0.97
1578704,0.93
1578374,0.92
1578836,0.96
1579194,0.95
1577999,0.92
1578629,0.95
1579038,0.93
1572647,0.89
1579019,0.89
1573354,0.92
1579314,0.96
1573527,0.93
1579992,0.98
1574184,0.92
1580123,0.94
1579548,0.97
1579053,0.96
1579778,0.92
1580217,0.93
1580376,0.94
1579995,0.97
1580170,0.99
1574366,0.97
1580436,0.89
1574015,0.93
1575234,0.96
1581131,0.96
1581166,0.95
1574778,0.94
1580242,0.95
1580856,0.96
1580951,0.97
1581011,0.93
1575294,0.98
1581488,0.96
1581478,0.96
1581502,0.93
1575024,0.97
1582086,0.97
1576280,0.96
1581534,0.92
1575993,0.95
1582500,0.93
1582003,0.96
1582601,0.96
1582137,0.94
1581671,0.94
1577157,0.98
1582631,0.95
1582561,0.96
1582526,0.92
1576800,0.92
1583316,0.94
1583006,0.91
1577105,0.96
1583608,0.95
1578033,0.98
1576912,0.88
1583754,0.95
1583882,0.94
1583466,0.94
1583053,0.93
1583720,0.89
1577639,0.99
1584004,0.92
1578316,0.91
1579037,0.97
1584396,0.93
1578359,0.94
1584859,0.91
1584242,0.89
1584964,0.93
1584904,0.95
1584541,0.95
1585102,0.94
1584120,0.96
1578605,0.96
1585043,0.93
1579359,0.96
1580145,0.96
1585403,0.93
1586042,0.94
1585641,0.93
1586042,0.96
1579870,0.91
1585618,0.93
1585119,0.97
1586063,0.95
1585691,0.95
1586398,0.94
1586997,0.97
1580065,0.92
1586381,0.94
1586746,0.95
1581390,0.94
1580711,0.93
1580733,0.97
1587284,0.94
1587128,0.96
1586886,0.92
1586992,0.93
1586751,0.91
1587771,1.0
1587713,0.98
1588192,0.95
1581728,0.97
1587903,0.91
1588197,0.97
1587455,0.89
1581310,0.94
1581882,0.95
1582961,0.91
1588094,0.89
1588301,0.92
1588322,0.94
1588855,0.97
1588943,0.95
1589333,0.95
1582923,0.95
1582438,0.95
1589091,0.93
1588296,0.92
1588839,0.94
1583185,0.93
1589705,0.9
1583648,0.98
1589319,0.95
1590164,0.94
1583564,0.96
1584710,0.89
1589278,0.97
1590597,0.94
1589915,0.91
1589832,0.92
1584157,0.97
1590367,0.92
1590408,0.93
1590073,0.94
1591035,0.94
1584708,0.97
1585426,0.99
1590619,0.94
1585052,0.98
1591563,0.97
1590514,0.95
1591037,0.95
1591625,0.93
1584995,0.93
1591653,0.94
1591249,0.93
1591586,0.95
1591397,0.93
1586456,0.97
1592347,0.98
1585954,0.94
1592415,0.93
1586272,0.94
1585820,0.99
1592029,0.92
1591776,0.95
1592287,0.98
1592688,0.97
1592828,0.94
1592833,0.95
1593247,0.98
1592379,0.93
1587540,0.95
1592622,0.93
1587364,0.95
1593603,0.99
1587409,0.94
1593116,0.96
1586991,0.95
1593247,0.97
1593891,0.96
1593349,0.96
1594393,0.94
1593609,0.97
1593128,0.94
1594339,0.87
1594029,0.93
1588709,0.94
1594095,0.96
1588470,0.96
1594719,0.95
1594756,0.98
1594385,0.95
1594421,0.96
1588718,0.93
1588275,0.94
1595557,0.95
1589685,0.97
1595115,0.96
1594819,0.95
1595426,0.95
1594993,0.98
1589522,0.96
1594603,0.92
1589078,0.98
1595952,0.95
1596022,0.93
1596432,0.98
1589859,0.96
1595605,0.94
1596429,0.98
1590806,0.95
1596016,0.9
1596141,0.95
1595544,0.97
1596479,0.93
1596195,0.93
1590121,0.96
1590791,0.93
1597123,0.95
1591784,0.97
1597504,0.97
1596862,0.94
1597403,0.92
1591294,0.92
1596676,0.95
1597378,0.94
1591187,0.97
1597361,0.93
1591775,0.97
1597791,0.94
1597545,0.94
1598361,0.87
1598364,0.98
1598264,0.95
1593079,0.93
1598208,0.93
1598739,0.93
1592561,0.93
1598468,0.97
1592279,0.96
1592871,0.95
1598928,0.95
1599329,0.97
1598609,0.94
1598103,0.93
1598742,0.93
1594146,0.96
1599840,0.91
1600177,0.89
1599529,0.96
1593849,0.97
1599618,0.92
1600052,0.96
1593983,0.92
1600213,0.92
1599820,0.96
1593697,0.92
1600660,0.93
1599891,0.94
1599594,0.92
1595264,0.95
1600854,1.0
1601153,0.96
1600985,0.95
1600686,0.98
1600746,0.95
1594696,0.97
1600912,0.92
1600835,0.97
1595229,0.92
1601670,0.96
1595245,0.94
1596159,0.98
1602104,0.97
1601636,0.9
1600839,0.94
1601628,0.97
1602144,0.94
1601649,0.98
1602359,0.92
1596328,0.96
1602752,0.95
1602126,0.94
1595982,0.93
1603073,0.97
1597326,0.95
1602436,0.99
1596543,0.94
1602371,0.92
1602913,0.94
1603234,0.96
1597125,0.98
1602957,0.98
1602874,0.94
1602326,0.92
1603941,0.98
1603981,0.95
1603425,0.97
1603773,0.93
1598376,0.96
1597195,0.95
1603742,0.98
1597652,0.96
1598079,0.97
1604374,0.95
1599146,0.98
1604185,0.94
1604280,0.93
1598490,0.98
1604724,0.97
1605122,0.95
1604237,0.88
1604593,0.94
1603811,0.91
1605417,0.92
1598496,0.94
1605112,0.94
1605337,0.96
1600018,0.98
1604995,0.97
1599448,0.93
1605340,0.96
1606050,0.98
1599610,0.96
1605836,0.96
1604759,0.97
1605299,0.96
1606370,0.97
1606369,0.96
1600290,0.98
1606185,0.9
1606440,0.93
1601249,0.94
1607083,0.96
1606881,0.96
1605792,0.96
1606474,0.92
1600244,0.89
1606439,0.95
1606843,0.91
1607247,0.98
1607768,0.93
1607856,0.99
1602202,0.97
1601306,0.89
1607678,0.94
1607349,0.94
1607300,0.98
1607932,0.96
1607500,0.97
1601870,0.91
1606936,0.95
1607801,0.97
1601531,0.93
1608246,0.97
1608995,0.94
1602475,0.96
1608414,0.96
1608851,0.95
1602820,0.97
1603538,0.94
1608368,0.96
1608638,0.98
1609507,0.9
1608165,0.94
1609333,0.94
1609241,0.96
1608869,0.93
1602862,0.93
1610389,0.94
1603885,0.92
1609727,0.98
1609824,0.94
1604110,0.93
1609652,0.94
1609858,0.92
1610183,0.96
1604862,0.93
1610620,0.96
1610337,0.92
1609322,0.95
1610460,0.96
1603967,0.95
1611272,0.98
1610685,0.98
1610509,0.98
1604821,0.97
1611164,0.97
1605899,0.97
1610872,0.95
1605298,0.95
1611788,0.95
1611535,0.95
1611538,0.96
1611342,0.91
1605620,0.99
1610792,0.92
1611763,0.96
1605409,0.92
1612547,0.94
1611666,0.95
1612352,0.98
1612313,0.95
1611953,0.97
1606454,0.96
1607241,0.93
1613187,0.92
1612578,0.94
1613452,0.97
1606946,0.93
1612742,0.95
1606572,0.95
1612234,0.93
1613121,0.92
1607414,0.97
1613498,0.94
1613121,0.95
1613596,0.88
1613898,0.92
1613615,0.97
1614330,0.95
1608594,0.93
1607840,0.97
1613326,0.97
1607716,0.95
1614466,0.98
1614490,0.98
1608633,0.93
1615094,0.91
1614388,0.94
1614340,0.9
1614582,0.97
1608793,0.97
1615069,0.95
1614739,0.9
1614264,0.97
1615755,1.0
1609959,0.93
1615751,0.92
1608688,0.97
1615442,0.96
1615854,0.93
1609849,0.94
1615695,0.97
1609904,0.96
1615675,0.94
1615953,0.93
1616347,0.89
1609866,0.94
1617113,0.94
1615667,0.94
1611433,0.92
1617306,0.91
1617079,0.86
1616727,0.93
1611222,0.93
1616822,0.95
1617063,0.96
1617071,0.92
1617395,0.91
1611373,0.92
1618081,0.98
1617582,0.94
1616703,0.96
1612449,0.96
1618087,0.97
1618143,0.99
1618464,0.95
1611560,0.9
1617975,0.94
1618079,0.97
1612399,0.95
1618046,0.94
1619051,0.97
1618329,0.94
1618670,0.96
1618969,0.99
1613545,0.95
1612765,0.93
1618009,0.94
1619106,0.97
1612730,0.95
1619049,0.97
1613620,0.95
1620201,0.95
1619827,0.98
1619775,0.96
1613608,0.98
1619854,0.89
1619577,0.94
1620248,0.89
1619744,0.89
1614996,0.92
1620063,0.96
1613825,0.96
1619526,0.91
1614598,0.97
1620591,0.92
1620995,0.94
1621350,0.96
1620772,0.95
1621744,0.91
1615216,0.9
1621304,0.91
1621323,0.92
1620967,0.94
1616095,0.95
1621123,0.95
1615017,0.95
1615625,0.96
1622157,0.98
1620931,0.92
1622210,0.94
1621821,0.96
1621934,0.93
1622789,0.96
1622323,0.97
1616378,0.99
1616459,0.94
1622216,0.95
1622635,0.94
1622400,0.92
1617487,0.93
1616252,0.94
1623346,0.96
1623151,0.98
1622110,0.95
1623345,0.95
1623137,0.93
1623954,0.95
1623356,0.93
1617716,0.93
1624030,0.92
1623610,0.92
1618652,0.95
1617978,0.91
1623097,0.96
1624581,0.94
1624049,0.98
1624866,0.97
1623881,0.92
1624493,0.95
1617664,0.93
1624594,0.92
1624530,0.95
1624856,0.98
1619477,0.98
1624471,0.98
1619014,0.97
1619018,0.94
1624154,0.96
1618535,0.98
1625388,0.98
1625610,0.95
1625303,0.93
1625346,0.99
1620447,0.98
1626343,0.92
1625409,0.92
1626066,0.95
1625721,0.94
1620173,0.95
1620178,0.95
1626371,0.97
1619687,0.95
1626712,0.96
1626338,0.96
1626391,0.96
1625612,0.92
1621345,0.98
1627041,0.83
1620551,0.98
1626929,0.95
1627357,0.94
1621302,0.95
1626890,0.92
1621320,0.96
1627929,0.91
1626517,0.97
1627577,0.95
1627420,0.96
1627526,0.95
1628066,0.92
1628238,0.95
1628188,0.98
1628304,0.99
1621610,0.96
1622906,0.91
1622237,0.98
1627970,0.97
1627958,0.96
1622398,0.96
1629058,0.95
1628509,0.96
1627770,0.95
1628652,0.95
1629272,0.94
1623094,0.98
1629391,0.96
1629412,0.96
1623946,0.96
1622723,0.95
1630091,0.96
1629208,0.93
1629849,0.9
1628877,0.97
1629773,0.93
1623985,0.91
1630276,0.96
1629928,0.93
1630332,0.98
1629684,0.89
1624203,0.95
1623787,0.96
1630754,0.93
1630191,0.97
1631268,0.94
1625469,0.91
1630681,0.97
1631015,0.95
1630832,0.97
1624930,0.97
1630659,0.96
1630315,0.92
1631124,0.97
1631710,0.92
1625506,0.93
1631867,0.95
1631847,0.92
1625076,0.95
1625848,0.97
1631979,0.97
1631798,0.95
1631824,0.97
1632798,0.91
1627036,0.91
1632137,0.96
1631976,0.93
1626484,0.97
1631611,0.93
1626049,0.97
1633072,0.94
1633109,0.94
1626900,0.96
1633013,0.94
1633324,0.9
1633726,0.97
1633116,0.94
1633420,0.92
1633280,0.95
1633948,0.98
1627115,0.97
1627828,0.97
1627858,0.93
1633419,0.93
1632914,0.94
1628573,0.91
1634228,0.95
1634478,0.96
1634890,0.95
1634293,0.93
1634365,0.96
1628080,0.97
1628751,0.97
1633767,0.98
1635105,0.95
1629416,0.98
1634758,0.91
1635049,0.91
1629135,0.93
1635485,0.96
1634794,0.92
1635296,0.96
1635641,0.94
1634688,0.97
1635436,0.96
1636245,0.94
1629276,0.94
1629883,0.95
1629991,0.98
1636329,0.94
1636064,0.96
1636102,0.93
1635864,0.96
1631019,0.91
1636721,0.94
1636531,0.95
1635926,0.94
1637040,0.92
1630390,0.95
1631165,0.93
1636871,0.92
1637489,0.95
1637751,0.91
1631268,0.94
1636847,0.97
1637634,0.98
1637234,0.95
1637635,0.96
1632496,0.91
1638010,0.87
1637118,0.95
1638786,0.95
1632328,0.95
1638442,0.93
1638257,0.96
1631844,0.92
1638369,0.92
1632740,0.92
1639115,0.91
1639143,0.91
1638912,0.94
1633677,0.95
1638670,0.89
1639403,0.98
1638395,0.94
1639926,0.95
1633442,0.96
1639413,0.92
1633091,0.95
1639476,0.95
1639609,0.93
1633868,0.96
1639935,0.97
1639203,0.99
1640513,0.92
1640408,0.94
1640922,0.97
1634920,0.94
1640536,0.95
1640766,0.93
1640412,0.98
1634834,0.92
1640302,0.9
1640796,0.95
1641204,0.99
1634386,0.94
1641397,0.98
1635090,0.94
1640511,0.93
1636063,0.96
1641640,0.9
1642399,0.92
1635973,0.94
1641953,0.93
1641482,0.94
1641800,0.92
1636090,0.97
1635555,0.94
1642488,0.94
1642523,0.88
1642789,0.92
1637064,0.96
1642497,0.98
1642460,0.89
1641799,0.94
1642761,0.97
1642522,0.96
1643038,0.96
1637101,0.95
1643495,0.97
1643599,0.95
1643300,0.99
1643940,0.91
1638084,0.97
1636877,0.93
1637512,0.93
1643572,0.96
1644164,0.93
1643841,0.96
1643166,0.93
1644227,0.95
1643778,0.93
1638925,0.99
1638445,0.94
1638536,0.97
1644449,0.95
1645263,0.93
1644900,0.93
1645067,0.93
1638327,0.92
1644800,0.97
1644833,0.94
1639983,0.97
1639540,0.95
1645818,0.89
1645091,0.94
1645835,0.97
1639104,0.99
1639711,0.95
1645723,0.92
1644945,0.9
1646016,0.94
1646788,0.92
1646219,0.9
1646619,0.92
1646761,0.97
1641238,0.94
1646171,0.96
1646714,0.97
1646614,0.9
1640897,0.95
1640945,0.93
1640453,0.93
1647369,1.0
1647144,0.95
1647458,0.9
1647442,0.95
1646595,0.89
1648163,0.93
1647239,0.97
1642441,0.95
1647944,0.94
1647809,0.95
1648371,0.9
1648080,0.97
1641722,0.94
1642420,0.92
1648638,0.95
1648791,0.94
1648562,0.95
1642612,0.9
1647808,0.94
1648312,0.96
1648840,0.99
1643742,0.93
1648967,0.94
1649220,0.95
1649822,0.9
1649663,0.97
1643610,0.94
