Wall time,Step,Value
1713899039.238095,2602922,6.990598201751709
1713899039.239319,2602949,7.936305046081543
1713899039.239998,2603009,7.76515531539917
1713899039.240462,2603084,8.72790241241455
1713899039.241371,2603141,-2.7870380878448486
1713899039.242015,2603192,-4.545434474945068
1713899039.242473,2603297,3.7513067722320557
1713899039.243643,2603387,-6.8783955574035645
1713899039.244801,2603399,9.97059440612793
1713899039.245752,2603444,-3.497464656829834
1713899039.246764,2603450,7.920297622680664
1713899039.247725,2603492,6.756658554077148
1713899039.248775,2603498,10.0
1713899039.249946,2603507,9.375629425048828
1713899039.250886,2603513,10.0
1713899039.251633,2603519,9.993809700012207
1713899039.252398,2603546,7.349979400634766
1713899039.253063,2603600,-6.095585823059082
1713899039.253364,2603663,7.229938983917236
1713899039.253639,2603663,8.080103874206543
1713899039.253891,2603747,-3.6024105548858643
1713899039.254187,2603753,10.0
1713899039.254479,2603783,7.996078014373779
1713899039.254738,2603792,5.681447982788086
1713899039.254993,2603873,3.0983662605285645
1713899039.255306,2603987,5.982122898101807
1713899039.255575,2603993,10.0
1713899039.255834,2603999,9.896727561950684
1713899039.25609,2604086,-4.0503644943237305
1713899039.256414,2604095,-4.864060401916504
1713899039.256682,2604137,9.007344245910645
1713899039.256943,2604230,6.199240684509277
1713899039.257216,2604245,4.516604900360107
1713899039.257503,2604302,8.838754653930664
1713899039.257764,2604389,-1.933583378791809
1713899039.258023,2604548,-2.388144016265869
1713899039.258274,2604569,9.072530746459961
1713899039.258588,2604584,8.426198959350586
1713899039.258847,2604605,-3.5287857055664062
1713899039.259105,2604647,7.043613910675049
1713899039.259374,2604686,9.480382919311523
1713899039.259658,2604692,-3.203852415084839
1713899039.259927,2604908,-3.659332752227783
1713899039.260197,2604923,8.8425874710083
1713899039.260459,2604932,2.939692735671997
1713899039.260788,2604995,-1.8699383735656738
1713899039.261051,2605226,-3.6291229724884033
1713899039.261325,2605235,-4.140337944030762
1713899039.261589,2605298,-37.122554779052734
1713899039.261907,2605403,6.310091018676758
1713899039.262183,2605538,-3.031355381011963
1713899039.262481,2605547,9.585357666015625
1713899039.262744,2605601,-40.43195724487305
1713899039.263049,2605706,-3.5289127826690674
1713899039.263315,2605850,-5.829878807067871
1713899039.263569,2605904,-3.5646378993988037
1713899039.301052,2606009,-2.387805223464966
1713899039.302571,2606060,7.393198490142822
1713899039.302991,2606147,6.4837117195129395
1713899039.303279,2606153,-3.356860876083374
1713899039.303587,2606159,10.0
1713899039.335617,2606207,-3.1573269367218018
1713899039.335916,2606258,8.641746520996094
1713899039.336196,2606288,7.656026840209961
1713899039.336493,2606336,7.5668044090271
1713899039.336798,2606351,9.640260696411133
1713899039.337061,2606357,10.0
1713899039.337336,2606462,-2.3139336109161377
1713899039.337621,2606591,-5.652167320251465
1713899399.361924,2606660,7.535415172576904
1713899399.364028,2606660,-3.2310707569122314
1713899399.365795,2606711,2.8797688484191895
1713899399.367237,2606720,9.48129940032959
1713899399.36872,2606807,3.3421998023986816
1713899399.37003,2606822,8.044069290161133
1713899399.371477,2606963,-15.226940155029297
1713899399.373575,2607110,-4.390022277832031
1713899399.376874,2607125,-13.353521347045898
1713899399.377272,2607266,-2.2171406745910645
1713899399.378252,2607299,6.564331531524658
1713899399.379442,2607395,3.57020902633667
1713899399.380046,2607428,-4.26895809173584
1713899399.380868,2607569,-2.0967674255371094
1713899399.381722,2607614,8.856502532958984
1713899399.382309,2607698,-3.931333541870117
1713899399.382908,2607731,-1.5733506679534912
1713899399.383907,2607917,-2.8795318603515625
1713899399.384409,2607929,9.05534553527832
1713899399.385535,2608001,-4.80391263961792
1713899399.386533,2608034,-2.8400440216064453
1713899399.387613,2608061,8.976243019104004
1713899399.388799,2608193,5.915696144104004
1713899399.389752,2608217,6.0451741218566895
1713899399.390356,2608232,-10.915244102478027
1713899399.390851,2608352,6.732178211212158
1713899399.391313,2608415,7.8486504554748535
1713899399.391666,2608424,9.378765106201172
1713899399.391987,2608496,-4.139491558074951
1713899399.392363,2608520,-2.929192066192627
1713899399.392688,2608526,10.0
1713899399.393011,2608571,6.400548458099365
1713899399.393352,2608595,8.38602066040039
1713899399.393702,2608727,-9.603943824768066
1713899399.394027,2608829,-4.212197780609131
1713899399.394341,2608898,-2.29007625579834
1713899399.394674,2608997,6.101938247680664
1713899399.394971,2609012,8.51845932006836
1713899399.395274,2609030,-3.560238838195801
1713899399.395609,2609048,9.632946968078613
1713899399.395916,2609057,8.151846885681152
1713899399.396224,2609075,9.266953468322754
1713899399.396536,2609201,-2.6249263286590576
1713899399.396924,2609207,10.0
1713899399.397248,2609222,8.644149780273438
1713899399.397587,2609282,5.699211120605469
1713899399.397955,2609297,4.614214897155762
1713899399.39828,2609348,7.866061210632324
1713899399.398583,2609360,-3.940081834793091
1713899399.398898,2609366,6.62140417098999
1713899399.399255,2609399,7.526284694671631
1713899399.39957,2609432,7.869787216186523
1713899399.399893,2609459,5.790834426879883
1713899399.400234,2609474,8.857903480529785
1713899399.400536,2609486,9.259825706481934
1713899399.40085,2609573,6.267818450927734
1713899399.401169,2609618,3.690284490585327
1713899399.401501,2609762,-10.927732467651367
1713899399.401806,2609786,5.155320167541504
1713899399.402127,2609840,7.146644115447998
1713899399.402448,2609867,7.090206146240234
1713899399.40275,2609873,9.7941312789917
1713899399.403051,2609897,7.40565299987793
1713899399.403393,2609906,9.881967544555664
1713899399.403722,2609921,-6.03867244720459
1713899399.404028,2610065,-10.521761894226074
1713899399.404345,2610086,9.502408027648926
1713899399.404675,2610164,7.831196308135986
1713899399.404986,2610188,7.515109539031982
1713899399.405286,2610209,-3.848794460296631
1713899399.40561,2610224,-4.133786201477051
1713899399.405942,2610269,7.953281879425049
1713899399.406245,2610275,10.0
1713899399.406581,2610281,10.0
1713899399.406954,2610290,7.4627532958984375
1713899399.407294,2610293,9.56062126159668
1713899399.407629,2610329,8.139869689941406
1713899399.407964,2610362,7.969799041748047
1713899399.40832,2610434,6.053720951080322
1713899399.408659,2610473,7.229017734527588
1713899399.408968,2610491,-5.437957286834717
1713899399.409292,2610503,6.4769792556762695
1713899399.409651,2610533,8.735325813293457
1713899399.409986,2610548,6.538174629211426
1713899399.410375,2610617,2.391263484954834
1713899399.410742,2610617,7.701839447021484
1713899399.411136,2610632,6.14680814743042
1713899399.451556,2610728,5.929863452911377
1713899399.451942,2610758,3.322833776473999
1713899399.452257,2610827,-2.1634411811828613
1713899399.452609,2610878,6.969481468200684
1713899399.45295,2610899,6.076931953430176
1713899399.453384,2610905,4.622878074645996
1713899399.458374,2610926,8.551798820495605
1713899399.459456,2610950,7.787237644195557
1713899399.460356,2610959,9.036100387573242
1713899399.461445,2611001,7.359439373016357
1713899399.468482,2611010,5.894222736358643
1713899399.469683,2611022,8.417041778564453
1713899399.47108,2611061,7.350282192230225
1713899399.472167,2611121,6.965627193450928
1713899759.516073,2611187,2.359452724456787
1713899759.520176,2611208,7.106720924377441
1713899759.522555,2611238,7.620473384857178
1713899759.523542,2611364,5.831873893737793
1713899759.524576,2611370,10.0
1713899759.525847,2611409,9.127049446105957
1713899759.550412,2611409,-3.716785430908203
1713899759.553345,2611424,-4.1557159423828125
1713899759.556658,2611433,9.687861442565918
1713899759.558344,2611457,8.09780216217041
1713899759.56066,2611529,5.736710071563721
1713899759.562617,2611565,-9.054265022277832
1713899759.56503,2611586,9.600530624389648
1713899759.567312,2611592,8.941290855407715
1713899759.569079,2611598,10.0
1713899759.571545,2611619,8.809422492980957
1713899759.572844,2611679,5.188847064971924
1713899759.575165,2611727,9.745421409606934
1713899759.576524,2611760,-6.543028354644775
1713899759.577161,2611766,7.557515621185303
1713899759.577933,2611829,5.880194664001465
1713899759.578508,2611889,-4.454807281494141
1713899759.579013,2611892,6.812690258026123
1713899759.579474,2611895,10.0
1713899759.579992,2611898,3.560615301132202
1713899759.58045,2611928,8.044641494750977
1713899759.580936,2611934,10.0
1713899759.581379,2611961,7.780055046081543
1713899759.581761,2611985,8.109700202941895
1713899759.582154,2612171,2.0370984077453613
1713899759.582522,2612195,-5.671560287475586
1713899759.582901,2612237,-6.472795009613037
1713899759.583314,2612276,7.6138224601745605
1713899759.583653,2612285,3.958481550216675
1713899759.584001,2612327,6.804929256439209
1713899759.584376,2612360,3.5971410274505615
1713899759.584706,2612387,8.11383056640625
1713899759.585057,2612459,4.8709845542907715
1713899759.585417,2612489,8.709464073181152
1713899759.585764,2612534,2.55310320854187
1713899759.58611,2612540,-2.569657325744629
1713899759.586504,2612549,7.087731838226318
1713899759.586853,2612594,8.275628089904785
1713899759.587201,2612603,5.817182540893555
1713899759.587562,2612606,8.960552215576172
1713899759.587909,2612612,10.0
1713899759.588272,2612642,8.54545783996582
1713899759.588614,2612648,10.0
1713899759.588951,2612696,7.311519622802734
1713899759.589268,2612852,-21.254148483276367
1713899759.589616,2612915,-3.759950637817383
1713899759.589956,2612999,-3.1540355682373047
1713899759.590273,2613029,8.052163124084473
1713899759.590617,2613029,3.6382808685302734
1713899759.590967,2613167,4.202637195587158
1713899759.591327,2613179,6.215611457824707
1713899759.591673,2613308,8.042645454406738
1713899759.591996,2613311,6.595027923583984
1713899759.592305,2613332,-21.456647872924805
1713899759.592622,2613383,9.768843650817871
1713899759.592975,2613401,6.512687683105469
1713899759.593288,2613461,6.799572944641113
1713899759.593599,2613608,4.935947418212891
1713899759.593937,2613614,-4.107553005218506
1713899759.594266,2613647,9.818146705627441
1713899759.59458,2613686,-2.5179243087768555
1713899759.594919,2613857,2.2891314029693604
1713899759.595358,2613872,9.056905746459961
1713899759.595667,2613917,-3.3566274642944336
1713899759.595995,2613932,8.31987190246582
1713899759.596358,2613950,-38.17135238647461
1713899759.596695,2614040,4.195714473724365
1713899759.59702,2614163,6.537032604217529
1713899759.597377,2614220,-3.3130691051483154
1713899759.59769,2614235,-39.436954498291016
1713899759.598001,2614265,9.576033592224121
1713899759.598345,2614367,-0.26881343126296997
1713899759.598669,2614376,9.586114883422852
1713899759.598972,2614421,3.9920284748077393
1713899759.599322,2614445,3.1916637420654297
1713899759.599654,2614457,7.960700035095215
1713899759.599975,2614541,5.003189563751221
1713899759.600281,2614553,5.671792030334473
1713899759.600635,2614574,9.091304779052734
1713899759.600946,2614652,6.5746331214904785
1713899759.601259,2614760,-3.6897923946380615
1713899759.601625,2614772,7.489962577819824
1713899759.601953,2614787,8.154353141784668
1713899759.602256,2614796,9.37230110168457
1713899759.60257,2614862,8.08729076385498
1713899759.602916,2614862,8.008131980895996
1713899759.603231,2614877,-3.617990732192993
1713899759.603549,2615006,6.990345001220703
1713899759.603895,2615054,6.861069679260254
1713899759.60421,2615081,4.77115535736084
1713899759.604516,2615090,8.500349044799805
1713899759.604864,2615090,9.26971435546875
1713899759.605179,2615126,8.882174491882324
1713899759.605473,2615180,-2.727108955383301
1713899759.605785,2615186,10.0
1713899759.606111,2615189,7.717739582061768
1713899759.650325,2615258,7.316532611846924
1713899759.65117,2615300,7.5103535652160645
1713899759.651995,2615312,9.758519172668457
1713899759.652828,2615315,5.3363213539123535
1713899759.653635,2615390,8.33690357208252
1713899759.654449,2615393,-2.6437878608703613
1713899759.655442,2615432,8.93541431427002
1713899759.656124,2615450,6.954701900482178
1713899759.656477,2615507,8.16244125366211
1713899759.656888,2615618,-2.8616161346435547
1713899759.657191,2615624,8.1734037399292
1713900119.533447,2615753,-4.738613605499268
1713900119.5347,2615807,4.341042995452881
1713900119.537716,2615921,-2.826390266418457
1713900119.539024,2615975,2.850646495819092
1713900119.539862,2616056,-5.577542304992676
1713900119.541208,2616059,4.950752258300781
1713900119.542385,2616074,8.428543090820312
1713900119.543532,2616077,9.099081993103027
1713900119.544816,2616095,9.412518501281738
1713900119.546112,2616116,7.884118556976318
1713900119.547074,2616143,8.634346961975098
1713900119.548098,2616149,10.0
1713900119.549207,2616188,6.806365013122559
1713900119.550573,2616278,-6.957857608795166
1713900119.551789,2616302,8.055900573730469
1713900119.552977,2616317,9.149571418762207
1713900119.554661,2616323,10.0
1713900119.555746,2616377,-2.56839919090271
1713900119.556263,2616383,10.0
1713900119.556864,2616389,10.0
1713900119.557427,2616491,-2.964160442352295
1713900119.558006,2616509,8.337881088256836
1713900119.558665,2616521,6.91102933883667
1713900119.559189,2616569,7.447047710418701
1713900119.559694,2616608,8.291982650756836
1713900119.560222,2616620,9.163537979125977
1713900119.560804,2616626,-3.3732669353485107
1713900119.561125,2616683,6.513788223266602
1713900119.561405,2616791,6.8719258308410645
1713900119.561689,2616812,-5.0562920570373535
1713900119.561963,2616929,-3.040637969970703
1713900119.562223,2616941,4.36777925491333
1713900119.562487,2617013,6.863513469696045
1713900119.562749,2617040,9.061847686767578
1713900119.563044,2617115,-3.2440104484558105
1713900119.563331,2617232,-3.247688055038452
1713900119.563589,2617328,8.306539535522461
1713900119.563851,2617343,-6.9583587646484375
1713900119.564122,2617361,8.101625442504883
1713900119.564375,2617418,-4.472214698791504
1713900119.564645,2617448,6.746636867523193
1713900119.56492,2617460,6.51962947845459
