steps,rate_target_reached
1304283,0.96
1303217,0.94
1302588,0.98
1302862,0.98
1299024,0.98
1303561,0.98
1299418,0.95
1299266,0.97
1304053,0.93
1304375,0.99
1304337,0.99
1304787,0.96
1305617,0.97
1300305,0.97
1304205,0.96
1303923,0.96
1299851,0.95
1304167,0.92
1300731,0.97
1305007,0.95
1300456,0.97
1305009,0.92
1305258,0.96
1305691,0.95
1301455,0.98
1306237,0.95
1306974,0.94
1305482,0.96
1305461,0.95
1305288,0.95
1301493,0.99
1302218,0.95
1301406,0.92
1306309,0.92
1306616,0.93
1306344,0.96
1306703,0.95
1307442,0.97
1307211,0.94
1308304,0.95
1302908,0.95
1303324,0.98
1302809,0.97
1306940,0.94
1307414,0.98
1307678,0.97
1307415,0.97
1306857,0.94
1307070,0.93
1302810,0.95
1308049,0.97
1308702,0.97
1308450,0.96
1307958,1.0
1303935,0.99
1309631,0.97
1304303,0.95
1304681,0.97
1307978,0.98
1308221,0.96
1308623,0.97
1308834,0.96
1309209,0.95
1309604,1.0
1304408,0.94
1310535,1.0
1309540,0.96
1305289,0.99
1309745,0.98
1309257,0.96
1305283,0.96
1309475,0.97
1309283,0.97
1310004,0.96
1306159,0.95
1310660,0.99
1310336,0.95
1305566,0.98
1310711,0.95
1310752,0.96
1311934,0.96
1306547,0.97
1307116,1.0
1311225,0.95
1310458,0.98
1310732,0.96
1307107,0.93
1311386,0.96
1311148,0.9
1312057,0.95
1312095,0.95
1307098,0.95
1313226,0.96
1312137,0.99
1312041,0.92
1312260,0.98
1307720,0.99
1311806,0.99
1312338,0.99
1308617,0.95
1311908,0.95
1312233,0.97
1308503,0.95
1308080,0.98
1313316,0.98
1313760,0.91
1314509,0.99
1308910,0.97
1313559,0.95
1313594,0.95
1313567,0.99
1313425,0.99
1313782,0.94
1309877,0.97
1309158,0.99
1313639,0.91
1309837,0.95
1313581,0.92
1315590,0.98
1310226,0.96
1314850,0.94
1314900,0.96
1314663,0.97
1315083,0.98
1315334,0.94
1315133,0.93
1315663,0.9
1310586,0.94
1311402,0.93
1316826,0.96
1315272,0.93
1315173,0.94
1311498,0.96
1311610,0.92
1316120,0.99
1316381,0.94
1316018,0.96
1317008,0.98
1316563,0.96
1312709,0.95
1311975,0.96
1316902,0.94
1316870,0.9
1312567,0.99
1316522,0.96
1312929,0.97
1317537,0.98
1318584,0.92
1317541,0.96
1317258,0.97
1316874,0.93
1313320,1.0
1318239,0.97
1313131,0.98
1314033,0.95
1317953,0.95
1318181,0.96
1313868,0.99
1318349,0.96
1317827,0.96
1319753,0.96
1318818,0.97
1318476,0.96
1318182,0.96
1318962,0.95
1319566,0.95
1314383,0.97
1314797,0.94
1315353,0.97
1319606,0.94
1315221,0.96
1319649,0.92
1319321,0.95
1321045,0.96
1320131,0.97
1319247,0.98
1320034,0.92
1320684,0.99
1319942,0.96
1315726,0.97
1320471,0.94
1316214,0.96
1316624,0.96
1316402,0.96
1320240,0.99
1320718,0.98
1322137,0.98
1321140,0.95
1321368,0.97
1320551,0.96
1321845,0.98
1321098,0.97
1317361,0.99
1317284,0.97
1321671,0.92
1317846,0.96
1317064,0.97
1321896,0.96
1322050,0.96
1321475,0.98
1321724,0.96
1322440,0.99
1323691,0.95
1322671,0.95
1318499,0.97
1318057,0.99
1323357,0.94
1322561,0.93
1318934,0.97
1322913,0.98
1322916,0.99
1318751,0.94
1322604,0.96
1322822,0.98
1323535,0.98
1323257,0.97
1324814,0.98
1319059,0.99
1323715,0.98
1324164,0.98
1324179,0.97
1324201,0.99
1320002,0.95
1320383,0.95
1324437,0.91
1323748,0.97
1324647,0.97
1325039,0.92
1320258,0.94
1320003,0.99
1324612,0.93
1326369,0.94
1325275,0.98
1324992,0.95
1325384,0.96
1325485,0.96
1325965,0.96
1325804,0.95
1321895,0.96
1321246,0.97
1321706,0.93
1326477,0.99
1321696,0.95
1325461,0.91
1325685,0.97
1326119,0.97
1326699,0.96
1327922,0.94
1326794,0.94
1326984,0.97
1326933,0.95
1327311,0.96
1322821,0.97
1322488,0.97
1327789,0.94
1322955,0.96
1327013,0.96
1323485,0.94
1326976,0.95
1327983,0.96
1327782,0.94
1323844,0.98
1329322,0.96
1328192,0.95
1328268,0.96
1324528,0.98
1323845,0.94
1329045,0.96
1324216,0.95
1328840,0.95
1328023,0.98
1328894,0.89
1328756,0.99
1328560,0.93
1330489,0.97
1329441,0.95
1325228,0.97
1329611,0.95
1329608,0.95
1325657,0.98
1329166,0.98
1325313,0.95
1330101,0.98
1330636,0.94
1325847,0.92
1330568,0.92
1330396,0.99
1330224,0.94
1330075,0.93
1330703,0.98
1330775,0.97
1326822,0.97
1326545,0.95
1332167,0.94
1326632,0.96
1330730,0.95
1331486,0.96
1331648,0.96
1331935,0.95
1331534,0.96
1332078,0.95
1331584,0.95
1327629,0.92
1332116,0.97
1327477,1.0
1327991,0.94
1328298,0.94
1332975,0.85
1333811,0.95
1332194,0.95
1333116,0.97
1333138,0.94
1332849,0.98
1333202,0.92
1333341,0.98
1332885,0.96
1333495,0.95
1328893,0.97
1329141,0.93
1334106,0.98
1329532,0.93
1334121,0.98
1329930,0.94
1335145,0.97
1333420,0.96
1334373,0.98
1334075,0.96
1334478,0.99
1334496,0.96
1330013,0.98
1335104,0.98
1334271,0.94
1334790,0.97
1335091,0.99
1330859,0.95
1331235,0.96
1336459,0.96
1334667,0.97
1335478,0.99
1335291,0.95
1331233,0.88
1336403,0.97
1336046,0.93
1336056,0.93
1331537,0.93
1335769,0.95
1336362,0.94
1332128,0.97
1336799,0.92
1336769,0.98
1337904,0.94
1336193,0.95
1332820,0.94
1336610,0.98
1337290,0.95
1337341,0.98
1336868,0.98
1337908,0.94
1333006,0.93
1337623,0.96
1333389,0.96
1333196,0.93
1338058,0.96
1338265,0.94
1334065,0.98
1337522,0.96
1337956,0.96
1339457,0.93
1338229,0.95
1339260,0.94
1338889,0.94
1338895,0.97
1334342,0.98
1339097,0.91
1334798,0.95
1338944,0.98
1334571,0.94
1338678,0.97
1335487,0.94
1339624,0.95
1340735,0.96
1340057,0.92
1339824,0.99
1335497,0.97
1340388,0.94
1340431,0.95
1339849,0.96
1339970,0.92
1341028,0.92
1340735,0.92
1336538,0.91
1340999,0.96
1342159,0.95
1341460,0.96
1337279,0.91
1341244,0.95
1341608,0.96
1337072,0.93
1341258,0.95
1336963,0.86
1341237,0.94
1342057,0.94
1342324,0.94
1343547,0.96
1342373,0.93
1338206,0.92
1342591,0.96
1338689,0.95
1343113,0.87
1342829,0.97
1338084,0.98
1338367,0.97
1343210,0.9
1342536,0.97
1342716,0.95
1343450,0.98
1344591,0.99
1343475,0.97
1343720,0.93
1344271,0.96
1339882,0.97
1339518,0.97
1343993,0.96
1343771,0.98
1344291,0.95
1339901,0.91
1339748,0.93
1344754,0.93
1344749,0.97
1344197,0.93
1344897,0.96
1346330,0.92
1345779,0.94
1345557,0.92
1340884,0.99
1345626,0.92
1341746,0.91
1346045,0.97
1341369,0.89
1341609,0.93
1345535,0.93
1346064,0.91
1345539,0.97
1346443,0.93
1347915,0.93
1346720,0.98
1346839,0.9
1342122,0.98
1346903,0.95
1347507,0.92
1346716,0.96
1347372,0.97
1347561,0.95
1343372,0.94
1347740,0.94
1347056,0.94
1342982,0.93
1343240,0.93
1348050,0.96
1347967,0.96
1349292,0.97
1343512,0.95
1348248,0.96
1348817,0.97
1348828,0.96
1348179,0.94
1348797,0.95
1349040,0.96
1348394,0.95
1344502,0.94
1349191,0.98
1344748,0.93
1345095,0.94
1350704,0.94
1349492,0.94
1344910,0.95
1350235,0.96
1349851,0.95
1349524,0.98
1349456,0.96
1350165,0.95
1350137,0.97
1350397,0.96
1346375,0.96
1350579,0.96
1345967,0.95
1352037,0.96
1346426,0.92
1346252,0.96
1350898,0.95
1351136,0.97
1351545,0.96
1350998,0.93
1351883,0.95
1351880,0.91
1351783,0.92
1347686,0.94
1347200,0.97
1347171,0.99
1351429,0.91
1352219,0.94
1353425,0.95
1352162,0.95
1352277,0.97
1347913,0.95
1352917,0.99
1352180,0.98
1353083,0.94
1352926,0.97
1352910,0.98
1352608,0.98
1348999,0.95
1353240,0.99
1353302,0.97
1348648,0.93
1354691,0.96
1353570,0.97
1349104,0.9
1354238,0.96
1349435,0.93
1354078,0.97
1354282,0.94
1354301,0.98
1353806,0.96
1353736,0.93
1354578,0.95
1354630,0.99
1354606,0.96
1350017,0.95
1350663,0.92
1355329,0.98
1356488,0.93
1350920,0.94
1355069,0.97
1355538,0.98
1350897,0.91
1355669,0.98
1355079,0.95
1355805,0.92
1355877,0.93
1351838,0.98
1356251,0.92
1351431,0.95
1356697,0.95
1356385,0.87
1356176,0.97
1357795,0.95
1356853,0.97
1356864,0.97
1357052,0.99
1356983,0.96
1352564,0.95
1352493,0.94
1356720,0.91
1357607,0.97
1353606,0.92
1358193,0.94
1358031,0.97
1359069,0.96
1357498,0.96
1353187,0.93
1353472,0.99
1358190,0.96
1358334,0.95
1358350,0.9
1357844,0.97
1358502,0.94
1359152,0.98
1354238,0.93
1358994,0.94
1358782,0.96
1354470,0.95
1354653,0.97
1355245,0.93
1359690,0.93
1358988,0.97
1360742,0.95
1359709,0.94
1359926,0.96
1359899,0.94
1360024,0.92
1360624,0.95
1360564,0.93
1359966,0.97
1355989,0.93
1355925,0.97
1355861,0.95
1360303,0.95
1362088,0.97
1361098,0.94
1356943,0.91
1361208,0.94
1361246,0.96
1361365,0.95
1361402,0.94
1361744,0.97
1361992,0.96
1357008,0.98
1361233,0.95
1361369,0.99
1362256,0.97
1357334,0.95
1357521,0.94
1363461,0.94
1358232,0.94
1362636,0.96
1358191,0.98
1362748,0.96
1362655,0.94
1362679,0.96
1363080,0.98
1363418,0.94
1362747,0.94
1358705,0.97
1363560,0.99
1363004,0.93
1359345,0.97
1363996,0.93
1359034,0.91
1359342,0.97
1365107,0.94
1364012,0.95
1364194,0.95
1364095,0.94
1363822,0.98
1364410,0.95
1365117,0.92
1360099,0.97
1360690,0.96
1364386,0.95
1365108,0.94
1360279,0.97
1365190,0.99
1365336,0.97
1360859,0.94
1365561,0.94
1365730,0.97
1366657,0.94
1365224,0.95
1365565,0.93
1366322,0.98
1361665,0.95
1361608,0.96
1362218,0.95
1365925,0.95
1366536,0.95
1366566,0.94
1366908,0.94
1367942,0.97
1366789,0.97
1366989,0.93
1362541,0.92
1367372,0.92
1367754,0.95
1367059,0.9
1363329,0.98
1362734,0.97
1367731,0.97
1367162,0.97
1367874,0.98
1363092,0.97
1368046,0.94
1369234,0.95
1368525,0.99
1368385,0.96
1368969,0.96
1368522,0.92
1368309,0.99
1364078,0.95
1364220,0.97
1364367,0.9
1370196,0.99
1364833,0.92
1369300,0.94
1369814,0.97
1369598,0.93
1369661,0.92
1370141,0.98
1369187,0.88
1369413,0.99
1369728,0.96
1369840,0.95
1365269,0.96
1365692,0.97
1365956,0.94
1371882,0.92
1370871,0.97
1370983,0.96
1366246,0.98
1366856,0.9
1371269,0.91
1371105,0.96
1370612,0.97
1371715,0.94
1371017,0.93
1371782,0.92
1367014,0.97
1367078,0.98
1371918,0.88
1372167,0.99
1367910,0.99
1373367,0.96
1367579,0.96
1372380,0.95
1372348,0.96
1371862,0.97
1372667,0.95
1372870,0.98
1373134,0.95
1368215,0.99
1372437,0.95
1368390,0.96
1373108,0.97
1373341,0.97
1369140,0.97
1373544,0.97
1368857,0.96
1373082,0.99
1374793,0.94
1373738,0.96
1374232,0.96
1369548,0.95
1373773,0.96
1374269,0.95
1374639,0.95
1369556,0.97
1374284,0.97
1369914,0.99
1374166,0.98
1374871,0.94
1375965,0.97
1374879,0.97
1375468,1.0
1370897,0.93
1375508,0.96
1374920,0.97
1370767,0.97
1375492,0.95
1370815,0.96
1375672,0.95
1375573,0.95
1377164,0.97
1371303,0.96
1376136,0.97
1376086,0.97
1371917,0.98
1376598,0.98
1376870,0.96
1376607,0.97
1376744,0.98
1376064,0.9
1372175,0.96
1376400,0.95
1372223,0.95
1376966,0.95
1372939,0.98
1378379,0.97
1377469,0.95
1372689,0.96
1377765,0.96
1377764,1.0
1377626,0.93
1377836,0.97
1377347,0.96
1378412,0.94
1373580,0.94
1378194,0.98
1373766,0.94
1378125,0.91
1378648,1.0
1378814,0.97
1374553,0.92
1380004,0.94
1379161,0.95
1379197,0.95
1378518,0.97
1374298,0.93
1379124,0.94
1379237,0.99
1380056,0.94
1379250,0.98
1379761,0.98
1375145,0.96
1375383,0.91
1380149,0.95
1380385,0.97
1381316,0.98
1375996,0.94
1379746,0.97
1380416,0.97
1381029,0.98
1375823,0.94
1380620,0.94
1380982,0.93
1376200,0.99
1380503,0.97
1381215,0.94
1376574,0.98
1382499,0.96
1381753,0.96
1381659,0.96
1382162,0.98
1376991,0.98
1381260,0.94
1381892,0.93
1381908,0.96
1377696,0.92
1377560,0.99
1381928,0.95
1383535,0.98
1377618,0.96
1382500,0.94
1382709,0.94
1383266,0.98
1383105,0.96
1382962,0.97
1383080,0.98
1383233,0.96
1378508,0.94
1382738,0.95
1383281,0.96
1384876,0.95
1378962,0.94
1379376,0.93
1383806,0.95
1384006,0.99
1379444,0.92
1379383,1.0
1384567,0.96
1384458,0.92
1384448,0.94
1384997,0.92
1384609,0.95
1384393,0.91
1380667,0.97
1384682,0.95
1386347,0.94
1385275,0.94
1385271,0.96
1380565,0.93
1380696,0.99
1380666,0.96
1385853,0.95
1386146,0.94
1385901,0.95
1381799,0.97
1386554,0.97
1386478,0.93
1386097,0.96
1382028,0.97
1387906,0.94
1386901,0.97
1386210,0.91
1382079,0.94
1387250,0.88
1386870,0.93
1382162,0.93
1387497,0.95
1387325,1.0
1383152,0.96
1387615,0.92
1387432,0.96
1389063,0.97
1388064,0.97
1388561,0.96
1387557,0.96
1388174,0.94
1383550,0.94
1383728,0.91
1388496,0.89
1383823,0.92
1388902,0.96
1389040,0.93
1388966,0.95
1388519,0.99
1388728,0.95
1389256,0.99
1389463,0.94
1385032,0.93
1390750,0.92
1390035,0.96
1385011,0.97
1385271,0.93
1390012,0.93
1390285,0.96
1385390,0.91
1389670,0.96
1389880,0.99
1390379,0.98
1390406,0.96
1386175,0.98
1391743,0.99
1390581,0.93
1386268,0.98
1391443,0.96
1386397,0.96
1391283,0.91
1391288,0.96
1391741,0.94
1386811,0.96
1391271,0.96
1391279,0.93
1391888,0.95
1387702,0.94
1393271,0.95
1387438,0.97
1392104,0.94
1392279,0.9
1392900,0.94
1392888,0.97
1392730,0.96
1392814,0.93
1388145,0.92
1388185,0.96
1392507,0.97
1392810,0.94
1388944,0.97
1393432,0.96
1393424,0.95
1394754,0.94
1388988,0.94
1393672,0.96
1394089,0.96
1394045,0.96
1389236,0.98
1394522,0.93
1394223,0.92
1389587,0.94
1394090,0.95
1390380,0.94
1396029,0.96
1394341,0.91
1394945,0.94
1390331,0.97
1394935,0.94
1395092,0.96
1394964,1.0
1395657,0.92
1395510,0.95
1395626,0.94
1390761,0.94
1390783,0.96
1395995,0.94
1397215,0.98
1396073,0.97
1396723,1.0
1396326,0.96
1396482,0.96
1396631,0.98
1392263,0.91
1391969,0.92
1391897,0.98
1396122,0.94
1391973,0.98
1396986,0.95
1396793,0.92
1397504,0.94
1397560,0.94
1397657,0.98
1397579,0.97
1398887,0.93
1393131,0.96
1397385,0.97
1398372,0.92
1393735,0.93
1398435,0.96
1393761,0.91
1393708,0.92
1398607,0.91
1398233,0.94
1398815,0.96
1399236,0.91
1398839,0.96
1400179,0.96
1399128,0.95
1399637,0.96
1394581,0.94
1395226,0.96
1399049,0.94
1394961,0.97
1395094,0.96
1399915,0.97
1399963,0.95
1399583,0.96
1400540,0.97
1400533,0.93
1400531,0.97
1401763,0.95
1400937,0.95
1400202,0.97
1396022,0.95
1400970,0.98
1400877,0.87
1396368,0.96
1396324,0.96
1396867,0.93
1401369,0.97
1401075,0.94
1401548,0.98
1401868,0.94
1401681,0.98
1402167,0.97
1403276,0.93
1402533,0.93
1397568,0.96
1401717,0.95
1397562,0.97
1402395,0.95
1397797,0.91
1398362,0.94
1403252,0.95
1403021,0.92
1403024,0.96
1402744,0.93
1403489,0.95
1403434,0.91
1403745,0.97
1403054,0.96
1404927,0.9
1398975,0.97
1403736,0.96
1399268,0.92
1399277,0.92
1404298,0.97
1403980,0.97
1400116,0.91
1404939,0.92
1404659,0.97
1404678,0.93
1404889,0.95
1405272,0.94
1404465,0.97
1406300,0.95
1400451,0.97
1405121,0.94
1400429,0.95
1400469,0.98
1405415,0.97
1405423,1.0
1405883,0.97
1405507,0.94
1401354,1.0
1401629,0.93
1406434,0.94
1406268,0.97
1406550,0.96
1406342,0.96
1407736,0.95
1406648,0.97
1401781,0.96
1406010,0.92
1406750,0.96
1401869,0.95
1406724,0.97
1407519,0.99
1407335,0.94
1407255,1.0
1407787,0.97
1407718,0.95
1403289,0.94
1407204,0.97
1409053,0.97
1403069,0.98
1403313,0.9
1408320,0.93
1407946,0.97
1403474,0.92
1408832,0.96
1408573,0.9
1408744,0.97
1408294,0.97
1408997,0.92
1409429,0.93
1409231,0.94
1404701,0.96
1404573,0.95
1410645,0.92
1404720,0.93
1409237,0.96
1404766,0.96
1409907,0.95
1410307,0.94
1410068,0.92
1409530,0.95
1410376,0.93
1405744,0.98
1410376,0.95
1410778,0.96
1406036,0.95
1405877,0.97
1410436,0.97
1410860,0.93
1411323,0.98
1412134,0.93
1406190,0.95
1411271,0.96
1411522,0.99
1411551,0.95
1411027,0.93
1406954,0.96
1406898,0.99
1411671,0.96
1411930,0.98
1407321,0.96
1412326,0.94
1411774,0.95
1412554,0.97
1413502,0.96
1412167,0.97
1408071,0.99
1412839,0.97
1408081,0.91
1413029,0.92
1408290,0.96
1413182,0.92
1412896,0.99
1413157,0.94
1408797,0.94
1413466,0.92
1413890,0.95
1413853,0.94
1414974,0.96
1413422,0.96
1414026,0.97
1414286,0.98
1409901,0.99
1414214,0.95
1409840,0.92
1414608,0.92
1409808,0.95
1414898,0.95
1409918,0.93
1415165,0.96
1415283,0.94
1416085,0.97
1415164,0.99
1415104,0.9
1414828,0.95
1411026,0.98
1415317,0.96
1415662,1.0
1411012,0.98
1410944,0.99
1415860,0.94
1416459,0.96
1411224,0.95
1416185,0.96
1416198,0.99
1416614,0.95
1417638,0.95
1416604,0.95
1416351,0.98
1416713,0.98
1416172,0.98
1412409,0.95
1412364,0.98
1412314,0.95
1417388,0.98
1417754,0.97
1417946,0.94
1412799,0.93
1417722,0.93
1417767,0.9
1417969,0.96
1417665,0.98
1417516,0.96
1419267,0.93
1418196,0.94
1413757,0.95
1413686,0.99
1418940,0.98
1418715,0.96
1419004,0.96
1413872,0.94
1414074,0.92
1419036,0.97
1419146,0.95
1419142,0.95
1418790,0.96
1419558,0.96
1420674,0.97
1419570,0.9
1420212,0.99
1420114,0.95
1415491,0.92
1415303,0.93
1420568,0.93
1420206,0.98
1415284,0.94
1415412,0.96
1420557,0.94
1421787,0.98
1420615,0.95
1421249,0.99
1421023,0.94
1420500,0.92
1416557,0.98
1421020,0.94
1421423,0.96
1421554,0.95
1416707,0.96
1416960,0.91
1422133,0.93
1416849,0.94
1422300,0.98
1422163,0.94
1423303,0.92
1422262,0.96
1422097,0.93
1421760,0.96
1422575,0.98
1418002,0.97
1422419,0.95
1422906,0.95
1423125,0.99
1418201,0.94
1423069,0.99
1423622,0.94
1418526,0.93
1418361,0.93
1423734,0.96
1423507,0.96
1423145,0.97
1423897,0.95
1425002,0.93
1423967,0.98
1419429,0.95
1419289,0.98
1423928,0.94
1424713,0.97
1419390,0.97
1424376,0.96
1419709,0.98
1424700,0.93
1425177,0.96
1425217,0.96
1425298,0.92
1426513,0.94
1425834,0.98
1425542,0.93
1425162,0.97
1424870,0.93
1421010,0.94
1420841,0.97
1425558,0.97
1420844,0.93
1425866,0.97
1420961,0.95
1426190,0.98
1426568,0.96
1426630,0.99
1426568,0.97
1426977,0.97
1426653,0.98
1426457,0.99
1422474,0.97
1428208,0.92
1426511,0.93
1422361,0.94
1422280,0.95
1422489,0.94
1427426,0.94
1427641,0.99
1428037,0.95
1427878,0.97
1427959,0.93
1427981,0.96
1427782,0.96
1428724,0.9
1423839,0.96
1427822,0.97
1423692,0.96
1429787,0.94
1428982,0.97
1423915,0.93
1429322,0.96
1424228,0.92
1429257,0.94
1429394,0.88
1429401,0.96
1429549,0.95
1429282,0.95
1430014,0.96
1425102,0.97
1429151,0.96
1431059,0.98
1425026,0.96
1430540,0.96
1425352,0.95
1425576,0.95
1430575,0.94
1430511,0.97
1430567,0.97
1430625,0.94
1431224,0.98
1430815,0.93
1432359,0.94
1431305,0.92
1430822,0.92
1431996,0.94
1431704,0.97
1427111,0.88
1431788,0.95
1426709,0.94
1426867,0.93
1432009,0.96
1427208,0.91
1432118,0.95
1433567,0.96
1432863,0.95
1432296,0.94
1432852,0.94
1433058,0.95
1432353,0.93
1433530,0.93
1428281,0.94
1433315,0.94
1428352,0.94
1428606,0.95
1428943,0.92
1433559,0.96
1434829,0.97
1434224,0.95
1434025,0.89
1433900,0.92
1434251,0.95
1434769,0.97
1429584,0.98
1434798,0.92
1434830,0.93
1429893,0.94
1434303,0.89
1430099,0.94
1435495,0.99
1435127,0.95
1430638,0.93
1435494,0.94
1435184,0.96
1435707,0.95
1436867,0.91
1436158,0.94
1435465,0.98
1436623,0.97
1436236,0.95
1436578,0.92
1431334,0.96
1431272,0.91
1431494,0.96
1436594,0.94
1436822,0.95
1432222,0.94
1436672,0.94
1437075,0.96
1438258,0.95
1432383,0.99
1432678,0.97
1437998,0.95
1437021,0.92
1437852,0.94
1437931,0.9
1438077,0.95
1432871,0.94
1438334,0.92
1438170,0.94
1438000,0.96
1438492,0.96
1433958,0.95
1439377,0.95
1438286,0.96
1440036,0.91
1434285,0.88
1439161,0.98
1434203,0.93
1434215,0.96
1439717,0.96
1439515,0.93
1439768,0.92
1439839,0.94
1439627,0.92
1439867,0.93
1440613,0.96
1440411,0.96
1439776,0.94
1435682,0.96
1435539,0.96
1435672,0.92
1441598,0.92
1435541,0.96
1440830,0.97
1440970,0.98
1441370,0.94
1441647,0.98
1441141,0.97
1441356,0.94
1441075,0.94
1442649,0.97
1441760,0.96
1436871,0.95
1437179,0.94
1442013,0.97
1437355,0.93
1441623,0.9
1437200,0.93
1442940,0.94
1442762,0.95
1442591,0.96
1442492,0.94
1443848,0.97
1442657,0.93
1438188,0.99
1438009,0.97
1443179,0.93
1442807,0.91
1444015,0.96
1443725,0.93
1444230,0.96
1438674,0.94
1438972,0.93
1439031,0.97
1443921,0.96
1444239,0.91
1444133,0.93
1443519,0.9
1445431,0.94
1439648,0.94
1444820,0.92
1445383,0.96
1444548,0.92
1445301,0.97
1445184,0.94
1440077,0.94
1440351,0.94
1445359,0.97
1446486,0.98
1440470,0.95
1445311,0.96
1445703,0.96
1440876,0.96
1445189,0.93
1441343,0.98
1445986,0.94
1446945,0.93
1446475,0.97
1446554,0.93
1441671,0.96
1441473,0.96
1447080,0.89
1446862,0.93
1446289,0.98
1448165,0.92
1447101,0.93
1442450,0.94
1447463,0.92
1448248,0.96
1447833,0.97
1442696,0.97
1447851,0.95
1447493,0.96
1443144,0.95
1443152,0.92
1448041,0.97
1449688,0.94
1448933,0.91
1448629,0.94
1448763,0.99
1448765,0.95
1448034,0.92
1449538,0.96
1444219,0.9
1444230,0.94
1449384,0.95
1449066,0.94
1444784,0.91
1450848,0.97
1449793,0.92
1444982,0.91
1449396,0.95
1450843,0.97
1450320,0.91
1450434,0.98
1450471,0.91
1450604,0.91
1445911,0.92
1450763,0.99
1450468,0.95
1445850,0.92
1451232,0.86
1446134,0.96
1452463,0.93
1446617,0.93
1451711,0.96
1450926,0.94
1451686,0.97
1451803,0.94
1452374,0.94
1452103,0.95
1446963,0.99
1451811,0.95
1447416,0.94
1452609,0.94
1452377,0.94
1453716,0.96
1451945,0.97
1453293,0.99
1447857,0.92
1453015,0.96
1453157,0.96
1453295,0.97
1453379,0.93
1448734,0.97
1453887,0.95
1448700,0.9
1454893,0.98
1453442,0.93
1453345,0.96
1454716,0.95
1454249,0.98
1454288,0.97
1449112,0.87
1454473,0.95
1454374,0.89
1449525,0.91
1450025,0.95
1454545,0.97
1455271,0.95
1455088,0.92
1450281,0.93
1456006,0.95
1454736,0.95
1456600,0.94
1455602,0.96
1455711,0.97
1455627,0.97
1450604,0.94
1450817,0.95
1455907,0.94
1451402,0.95
1456219,0.97
1455980,0.94
1456867,0.94
1457287,0.95
1451642,0.95
1456113,0.95
1457179,0.96
1458214,0.93
1452183,0.96
1452409,0.99
1457331,0.91
1452103,0.94
1457427,0.94
1457374,0.92
1457248,0.96
1457663,0.95
1458165,0.96
1458916,0.93
1457665,0.95
1459472,0.97
1458493,0.97
1453363,0.9
1453738,0.96
1458624,0.97
1458556,0.97
1453702,0.93
1458445,0.97
1458883,0.94
1459316,0.98
1453844,0.91
1459277,0.94
1458746,0.96
1459676,0.97
1454524,0.97
1460216,0.97
1460726,0.96
1454883,0.98
1454818,0.98
1460122,0.96
1459798,0.94
1460112,0.93
1460509,0.89
1459896,0.98
1455394,0.94
1460632,0.95
1461471,0.97
1456130,0.95
1461082,0.95
1461208,0.89
1456041,0.94
1456249,0.95
1461405,0.96
1462417,0.93
1461240,0.98
1461197,0.94
1461713,0.98
1462125,0.99
1462540,1.0
1456692,0.95
1462051,0.93
1461539,0.91
1457280,0.99
1457222,0.97
1463467,0.99
1462546,0.95
1462591,0.97
1458009,0.9
1462806,0.94
1463253,0.97
1462958,0.9
1458151,0.96
1463694,0.93
1463407,0.94
1464126,0.95
1463789,0.97
1458717,0.95
1464969,0.94
1458994,0.91
1463388,0.89
1464394,0.9
1459621,0.94
1464547,0.9
1464838,0.94
1464779,0.96
1464493,0.92
1465503,0.95
1465047,0.96
1465424,0.92
1466358,0.95
1460025,0.89
1460325,0.96
1464681,0.97
1460313,0.94
1465863,0.98
1465870,0.94
1466058,0.98
1461150,0.95
1465884,0.96
1466286,0.93
1467047,0.94
1466066,0.93
1461539,0.97
1467838,0.95
1467041,0.92
1461999,0.91
1461827,0.91
1467287,0.95
1467335,0.96
1467177,0.98
1467516,0.95
1467348,0.98
1466683,0.89
1462753,0.93
1462838,0.96
1468609,0.97
1468312,0.96
1467712,0.98
1468076,0.9
1469681,0.91
1463493,0.94
1468713,0.95
1463396,0.96
1468879,0.93
1464015,0.96
1469122,0.94
1468930,0.93
1468975,0.92
1469901,0.97
1464328,0.94
1470637,1.0
1469911,0.92
1464490,0.97
1469335,0.93
1469790,0.91
1465098,0.94
1470237,0.95
1470430,0.94
1471117,0.97
1470529,0.92
1465553,0.97
1465716,0.92
1465418,1.0
1470558,0.94
1471011,0.91
1472015,0.96
1471405,0.96
1470767,0.95
1471585,0.98
1466652,0.98
1471605,0.95
1471394,0.93
1466726,0.93
1466735,0.96
1472325,0.96
1472090,0.92
1473488,0.95
1473017,0.9
1472840,0.95
1472018,0.97
1472873,0.87
1467964,0.88
1472978,0.96
1468161,0.94
1467965,0.97
1473276,0.92
1473205,0.99
1473120,0.92
1474338,0.96
1473041,0.99
1468473,0.92
1474037,0.96
1473944,0.92
1475412,0.92
1474339,0.95
1469327,0.97
1469781,0.92
1474791,0.92
1475476,0.97
1474902,0.93
1474689,0.97
1475197,0.97
1474542,0.94
1469999,0.93
1470366,0.87
1474949,0.93
1476604,0.97
1475753,0.91
1475645,0.97
1470617,0.95
1470855,0.97
1476315,0.96
1476028,0.97
1476860,0.95
1476295,0.95
1476236,0.95
1471472,0.98
1471292,0.96
1476040,0.94
1476735,0.97
1477849,0.96
1477213,0.94
1477212,0.97
1476829,0.91
1472466,0.94
1477799,0.95
1477591,0.95
1477623,0.94
1472415,0.96
1472606,0.91
1478962,0.97
1478473,0.93
